device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2731638536,2704231721,"(0.5336081385612488, 0.4424804449081421)","(19.67772674560547, 173.32049560546875, 56.246498107910156)",1,3.36859130859375,1,"(-13.925094604492188, -41.779666900634766, 751.176025390625)",1,"(0.5214794278144836, 0.44531944394111633)","(12.966927528381348, 172.49020385742188, 55.944244384765625)",1,3.4152374267578125,1,"(48.53471374511719, -48.874183654785156, 750.1536254882812)",1
2731654923,2704248108,"(0.536328136920929, 0.439629465341568)","(21.182735443115234, 174.15428161621094, 56.54994583129883)",1,3.36163330078125,1,"(-13.938197135925293, -41.7895393371582, 751.0936279296875)",1,"(0.5187137722969055, 0.45643916726112366)","(11.436673164367676, 169.23812866210938, 54.7606086730957)",1,3.437408447265625,1,"(48.51597213745117, -48.88938522338867, 750.0765991210938)",1
2731671697,2704264882,"(0.5338504910469055, 0.43907392024993896)","(19.811847686767578, 174.3167724609375, 56.60910415649414)",1,3.3453216552734375,1,"(-13.947484970092773, -41.79222106933594, 750.9766845703125)",1,"(0.5182659029960632, 0.45825985074043274)","(11.188880920410156, 168.7056121826172, 54.56679153442383)",1,3.4353790283203125,1,"(48.499053955078125, -48.88629913330078, 749.9617919921875)",1
2731688452,2704281637,"(0.5350618958473206, 0.44289496541023254)","(20.482088088989258, 173.1992950439453, 56.20234680175781)",1,3.3409423828125,1,"(-13.965689659118652, -41.781864166259766, 750.683349609375)",1,"(0.5205298066139221, 0.4539996385574341)","(12.441473960876465, 169.9516143798828, 55.02025604248047)",1,3.425933837890625,1,"(48.45085906982422, -48.87228012084961, 749.6586303710938)",1
2731704839,2704298024,"(0.5359959602355957, 0.44181177020072937)","(20.998897552490234, 173.5160675048828, 56.3176383972168)",1,3.3294677734375,1,"(-13.983283996582031, -41.77873229980469, 750.2841796875)",1,"(0.5214744806289673, 0.4479154050350189)","(12.964200973510742, 171.73098754882812, 55.667930603027344)",1,3.416015625,1,"(48.40692901611328, -48.862945556640625, 749.2726440429688)",1
2731721566,2704314751,"(0.535356342792511, 0.4475860297679901)","(20.645034790039062, 171.8273162841797, 55.7029914855957)",1,3.331756591796875,1,"(-13.990166664123535, -41.77592849731445, 750.177001953125)",1,"(0.5202118754386902, 0.44906434416770935)","(12.265595436096191, 171.39495849609375, 55.54562759399414)",1,3.41278076171875,1,"(48.38774871826172, -48.85883712768555, 749.1638793945312)",1
2731738464,2704331649,"(0.5361801385879517, 0.4459872543811798)","(21.100860595703125, 172.29489135742188, 55.87316131591797)",1,3.3256378173828125,1,"(-13.992183685302734, -41.7801399230957, 750.186767578125)",1,"(0.5188303589820862, 0.4484001100063324)","(11.501153945922852, 171.5892333984375, 55.61634826660156)",1,3.418426513671875,1,"(48.38567352294922, -48.85268783569336, 749.1771850585938)",1
2731754759,2704347944,"(0.5338175296783447, 0.443855881690979)","(19.793621063232422, 172.91822814941406, 56.10003662109375)",1,3.32781982421875,1,"(-13.985727310180664, -41.77660369873047, 750.3499145507812)",1,"(0.5157517790794373, 0.4538555145263672)","(9.797816276550293, 169.9937286376953, 55.035587310791016)",1,3.4214324951171875,1,"(48.40961837768555, -48.83594512939453, 749.3375244140625)",1
2731771532,2704364717,"(0.5322688221931458, 0.4394555389881134)","(18.936710357666016, 174.20516967773438, 56.56846618652344)",1,3.3293304443359375,1,"(-13.976548194885254, -41.765647888183594, 750.4647216796875)",1,"(0.5155020952224731, 0.46283233165740967)","(9.659650802612305, 167.36834716796875, 54.080013275146484)",1,3.4236297607421875,1,"(48.42982482910156, -48.81162643432617, 749.4522094726562)",1
2731788379,2704381564,"(0.5333316326141357, 0.4475131928920746)","(19.524751663208008, 171.84860229492188, 55.710750579833984)",1,3.329254150390625,1,"(-13.961159706115723, -41.72863006591797, 750.6012573242188)",1,"(0.5161977410316467, 0.45061078667640686)","(10.04454517364502, 170.9426727294922, 55.381019592285156)",1,3.4219970703125,1,"(48.45350646972656, -48.786346435546875, 749.5887451171875)",1
