device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
21105871591,21067774867,"(0.46370363235473633, 0.2656579911708832)","(-19.00045394897461, 225.03433227539062, 75.06876373291016)",1,2.90167236328125,1,"(6.726614952087402, 0.5854269862174988, 641.33349609375)",1,"(0.420886754989624, 0.2624325454235077)","(-42.69105529785156, 225.97764587402344, 75.41210174560547)",1,2.94976806640625,1,"(78.9721450805664, 11.136207580566406, 636.534912109375)",1
21105888425,21067791701,"(0.46483686566352844, 0.2679898142814636)","(-18.373422622680664, 224.35235595703125, 74.820556640625)",1,2.8963470458984375,1,"(6.778548240661621, 0.5777369141578674, 641.4376831054688)",1,"(0.42117640376091003, 0.2666870951652527)","(-42.530765533447266, 224.73333740234375, 74.95919036865234)",1,2.955963134765625,1,"(79.03193664550781, 11.123058319091797, 636.626220703125)",1
21105905042,21067808319,"(0.462946355342865, 0.2731190621852875)","(-19.419437408447266, 222.85223388671875, 74.27455139160156)",1,2.9048004150390625,1,"(6.86884069442749, 0.6055541038513184, 641.6060180664062)",1,"(0.4184000790119171, 0.2663309872150421)","(-44.06690216064453, 224.83749389648438, 74.99710845947266)",1,2.9617767333984375,1,"(79.1717529296875, 11.119147300720215, 636.8117065429688)",1
21105921511,21067824788,"(0.46332457661628723, 0.2800254821777344)","(-19.21017074584961, 220.8323516845703, 73.53936767578125)",1,2.907562255859375,1,"(6.946199417114258, 0.6661697030067444, 641.7562866210938)",1,"(0.4217720627784729, 0.26391977071762085)","(-42.20117950439453, 225.5426483154297, 75.25379180908203)",1,2.9545135498046875,1,"(79.24465942382812, 11.141469955444336, 636.904296875)",1
21105938294,21067841571,"(0.4627872407436371, 0.2807057499885559)","(-19.507471084594727, 220.63340759277344, 73.46694946289062)",1,2.89886474609375,1,"(6.9880290031433105, 0.7126049995422363, 641.7762451171875)",1,"(0.42098405957221985, 0.26117557287216187)","(-42.63719177246094, 226.34524536132812, 75.5458984375)",1,2.958251953125,1,"(79.28739929199219, 11.152118682861328, 636.9406127929688)",1
21105954957,21067858234,"(0.4644604027271271, 0.27818459272384644)","(-18.581707000732422, 221.37075805664062, 73.73534393310547)",1,2.8812408447265625,1,"(7.048440456390381, 0.7309144735336304, 641.8179931640625)",1,"(0.4190748929977417, 0.26588308811187744)","(-43.69355010986328, 224.96849060058594, 75.04480743408203)",1,2.9478607177734375,1,"(79.37515258789062, 11.168156623840332, 636.9677124023438)",1
21105971436,21067874713,"(0.46387508511543274, 0.286215603351593)","(-18.90559196472168, 219.02200317382812, 72.88048553466797)",1,2.898468017578125,1,"(7.116229057312012, 0.7129796743392944, 641.6159057617188)",1,"(0.4228146970272064, 0.26359090209007263)","(-41.62429428100586, 225.63888549804688, 75.28878021240234)",1,2.938385009765625,1,"(79.42103576660156, 11.145181655883789, 636.7791137695312)",1
21105988163,21067891440,"(0.4612084925174713, 0.2829495668411255)","(-20.38099479675293, 219.9771728515625, 73.22815704345703)",1,2.90277099609375,1,"(7.168474197387695, 0.6968922019004822, 641.637939453125)",1,"(0.4216472804546356, 0.25932279229164124)","(-42.27022933959961, 226.88711547851562, 75.74309539794922)",1,2.949554443359375,1,"(79.46468353271484, 11.131305694580078, 636.8023071289062)",1
21106004969,21067908246,"(0.462316632270813, 0.27597594261169434)","(-19.767850875854492, 222.01670837402344, 73.97044372558594)",1,2.8907012939453125,1,"(7.226412773132324, 0.6870947480201721, 641.6826782226562)",1,"(0.4234299063682556, 0.26705655455589294)","(-41.283897399902344, 224.6252899169922, 74.91986846923828)",1,2.9579010009765625,1,"(79.5532455444336, 11.110254287719727, 636.8470458984375)",1
21106021356,21067924633,"(0.462762713432312, 0.27560001611709595)","(-19.521053314208984, 222.12664794921875, 74.01042175292969)",1,2.90216064453125,1,"(7.279733180999756, 0.7311250567436218, 641.8172607421875)",1,"(0.42320120334625244, 0.26562952995300293)","(-41.41044998168945, 225.04263305664062, 75.07178497314453)",1,2.95513916015625,1,"(79.6212387084961, 11.133424758911133, 636.967041015625)",1
