device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9161343319,9135221336,"(0.4857201874256134, 0.2926088571548462)","(-6.818676948547363, 217.15223693847656, 72.19988250732422)",1,3.895660400390625,1,"(-47.92431640625, -37.851871490478516, 596.353515625)",1,"(0.4928159713745117, 0.30208340287208557)","(-2.8925602436065674, 214.3812713623047, 71.19137573242188)",1,3.9105072021484375,1,"(9.827528953552246, -47.382572174072266, 598.9256591796875)",1
9161360042,9135238059,"(0.4882326126098633, 0.2892596423625946)","(-5.428571701049805, 218.13174438476562, 72.55641174316406)",1,3.8953094482421875,1,"(-47.525001525878906, -37.87224197387695, 596.4187622070312)",1,"(0.4923541843891144, 0.3105294108390808)","(-3.1480724811553955, 211.91110229492188, 70.29235076904297)",1,3.917205810546875,1,"(10.154526710510254, -47.319332122802734, 598.9581909179688)",1
9161376484,9135254501,"(0.4882798492908478, 0.29039520025253296)","(-5.402435302734375, 217.79965209960938, 72.435546875)",1,3.9193115234375,1,"(-47.281951904296875, -37.8626594543457, 596.44970703125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9161393234,9135271251,"(0.4878230392932892, 0.2946774661540985)","(-5.655171871185303, 216.5472412109375, 71.97972869873047)",1,3.9198760986328125,1,"(-46.856971740722656, -37.80817413330078, 596.6124877929688)",1,"(0.49603331089019775, 0.3058181703090668)","(-1.11240553855896, 213.28904724121094, 70.79376983642578)",1,3.925750732421875,1,"(10.891805648803711, -47.13441848754883, 599.138916015625)",1
9161409962,9135287979,"(0.49003472924232483, 0.3014587461948395)","(-4.431448459625244, 214.56398010253906, 71.25782012939453)",1,3.91949462890625,1,"(-46.3150520324707, -37.69184875488281, 596.8870239257812)",1,"(0.4965214729309082, 0.30946579575538635)","(-0.8423153758049011, 212.22222900390625, 70.40552520751953)",1,3.9298248291015625,1,"(11.332315444946289, -46.969451904296875, 599.3074951171875)",1
9161426450,9135304467,"(0.489088237285614, 0.29991844296455383)","(-4.9551239013671875, 215.0144500732422, 71.42181396484375)",1,3.9121246337890625,1,"(-46.018775939941406, -37.61409378051758, 597.056884765625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9161443150,9135321167,"(0.4894735515117645, 0.2976239323616028)","(-4.741909027099609, 215.68551635742188, 71.66605377197266)",1,3.925262451171875,1,"(-45.56011199951172, -37.4832649230957, 597.269287109375)",1,"(0.49600011110305786, 0.3142097294330597)","(-1.1308233737945557, 210.83480834960938, 69.9005126953125)",1,3.933258056640625,1,"(12.173973083496094, -46.55113220214844, 599.6231689453125)",1
9161459877,9135337894,"(0.4890086054801941, 0.29849323630332947)","(-4.999183177947998, 215.4312744140625, 71.5735092163086)",1,3.9235687255859375,1,"(-45.09083557128906, -37.30879211425781, 597.54638671875)",1,"(0.4961683452129364, 0.31285402178764343)","(-1.0377172231674194, 211.23129272460938, 70.04486083984375)",1,3.93109130859375,1,"(12.53322696685791, -46.31082534790039, 599.7848510742188)",1
9161476319,9135354336,"(0.491141140460968, 0.3015041947364807)","(-3.819272994995117, 214.55068969726562, 71.25299835205078)",1,3.9267425537109375,1,"(-44.88035583496094, -37.222259521484375, 597.736083984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
9161493064,9135371081,"(0.4890691637992859, 0.29774314165115356)","(-4.965693473815918, 215.65066528320312, 71.65336608886719)",1,3.926055908203125,1,"(-44.575599670410156, -37.07299041748047, 598.090087890625)",1,"(0.49663010239601135, 0.31384697556495667)","(-0.7822152972221375, 210.94090270996094, 69.93911743164062)",1,3.9501190185546875,1,"(13.084153175354004, -45.84916305541992, 600.3277587890625)",1
9161509792,9135387809,"(0.4889378845691681, 0.2934463918209076)","(-5.03834342956543, 216.9072723388672, 72.11072540283203)",1,3.9297637939453125,1,"(-44.293052673339844, -36.9056396484375, 598.3740844726562)",1,"(0.49470728635787964, 0.3142601251602173)","(-1.8461155891418457, 210.82005310058594, 69.8951644897461)",1,3.9480133056640625,1,"(13.29372501373291, -45.60982894897461, 600.5216674804688)",1
9161526285,9135404302,"(0.4977227747440338, 0.31460684537887573)","(-0.17764467000961304, 210.71864318847656, 69.8582763671875)",1,3.930694580078125,1,"(-44.09054946899414, -36.830230712890625, 598.4342041015625)",1,"(0.5013554692268372, 0.3387204706668854)","(1.8323317766189575, 203.6663360595703, 67.29141998291016)",1,3.97808837890625,1,"(13.445112228393555, -45.44477462768555, 600.5573120117188)",1
