device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
4993308938,4967180381,"(0.5097647905349731, 0.23845115303993225)","(6.485210418701172, 232.9912872314453, 77.96488189697266)",1,3.770477294921875,1,"(-21.85974884033203, -0.8986384272575378, 718.8973999023438)",1,"(0.529927134513855, 0.2432866245508194)","(17.64105987548828, 231.57708740234375, 77.45012664794922)",1,3.6821441650390625,1,"(45.07279968261719, 3.149071455001831, 717.8153686523438)",1
4993325399,4967196842,"(0.5118131041526794, 0.23702850937843323)","(7.618515968322754, 233.40736389160156, 78.11628723144531)",1,3.7693328857421875,1,"(-21.861927032470703, -0.9113557934761047, 718.8704833984375)",1,"(0.5273332595825195, 0.24115289747714996)","(16.205842971801758, 232.20114135742188, 77.67724609375)",1,3.673492431640625,1,"(45.077335357666016, 3.1495845317840576, 717.789306640625)",1
4993342163,4967213606,"(0.5121300220489502, 0.23324500024318695)","(7.793881416320801, 234.51390075683594, 78.51903533935547)",1,3.753265380859375,1,"(-21.86090850830078, -0.9143170714378357, 718.842041015625)",1,"(0.5275543332099915, 0.24481891095638275)","(16.32818603515625, 231.12893676757812, 77.28702545166016)",1,3.6647491455078125,1,"(45.075469970703125, 3.1529173851013184, 717.7622680664062)",1
4993358757,4967230200,"(0.5112630724906921, 0.2212275266647339)","(7.314210891723633, 238.02854919433594, 79.79824829101562)",1,3.7299346923828125,1,"(-21.861438751220703, -0.9232187867164612, 718.7921142578125)",1,"(0.5293949842453003, 0.24541856348514557)","(17.346590042114258, 230.95358276367188, 77.22322082519531)",1,3.66082763671875,1,"(45.068050384521484, 3.1504874229431152, 717.7091674804688)",1
4993375319,4967246762,"(0.5091525912284851, 0.23738828301429749)","(6.146487712860107, 233.3021240234375, 78.07801818847656)",1,3.754669189453125,1,"(-21.84728240966797, -0.9372851252555847, 718.6972045898438)",1,"(0.5298635363578796, 0.25759807229042053)","(17.605825424194336, 227.3915252685547, 75.9267578125)",1,3.683349609375,1,"(45.06596755981445, 3.137096643447876, 717.6182861328125)",1
4993392033,4967263476,"(0.5098401308059692, 0.23432841897010803)","(6.526885032653809, 234.19700622558594, 78.40371704101562)",1,3.7509307861328125,1,"(-21.838729858398438, -0.9402424693107605, 718.66015625)",1,"(0.5288516283035278, 0.25597038865089417)","(17.04596710205078, 227.8675537109375, 76.09999084472656)",1,3.676849365234375,1,"(45.076175689697266, 3.1367228031158447, 717.578369140625)",1
4993408769,4967280212,"(0.5107902884483337, 0.23305106163024902)","(7.052590370178223, 234.57058715820312, 78.53968048095703)",1,3.7358245849609375,1,"(-21.809677124023438, -0.9250907301902771, 718.6010131835938)",1,"(0.5300428867340088, 0.25041601061820984)","(17.705089569091797, 229.49200439453125, 76.69121551513672)",1,3.6608428955078125,1,"(45.10618591308594, 3.146916151046753, 717.5157470703125)",1
4993425239,4967296682,"(0.511297345161438, 0.2359287142753601)","(7.33318567276001, 233.72898864746094, 78.23330688476562)",1,3.7169647216796875,1,"(-21.7580623626709, -0.8976768851280212, 718.547607421875)",1,"(0.5310367941856384, 0.2475702315568924)","(18.25503158569336, 230.32427978515625, 76.994140625)",1,3.6707611083984375,1,"(45.148887634277344, 3.145001173019409, 717.4589233398438)",1
4993441999,4967313443,"(0.5129596590995789, 0.2498047947883606)","(8.252897262573242, 229.67079162597656, 76.7562484741211)",1,3.7234954833984375,1,"(-21.723739624023438, -0.8664751052856445, 718.5236206054688)",1,"(0.5290566086769104, 0.2437012940645218)","(17.15935516357422, 231.45582580566406, 77.40597534179688)",1,3.656982421875,1,"(45.18232345581055, 3.1464927196502686, 717.4325561523438)",1
4993458685,4967330129,"(0.5108546018600464, 0.24801529943943024)","(7.088201999664307, 230.19412231445312, 76.94676208496094)",1,3.718109130859375,1,"(-21.663665771484375, -0.8433888554573059, 718.4595947265625)",1,"(0.5284967422485352, 0.25954726338386536)","(16.8496150970459, 226.82147216796875, 75.71923065185547)",1,3.662078857421875,1,"(45.249446868896484, 3.1644833087921143, 717.3604125976562)",1
4993475159,4967346603,"(0.5129105448722839, 0.25404566526412964)","(8.225743293762207, 228.43043518066406, 76.30487823486328)",1,3.7061614990234375,1,"(-21.599735260009766, -0.8077021241188049, 718.3104858398438)",1,"(0.5319272875785828, 0.2515202462673187)","(18.747745513916016, 229.16903686523438, 76.5737075805664)",1,3.6334686279296875,1,"(45.290565490722656, 3.1785879135131836, 717.2099609375)",1
4993491965,4967363409,"(0.5138264298439026, 0.2553165555000305)","(8.732488632202148, 228.05877685546875, 76.16960906982422)",1,3.6952056884765625,1,"(-21.5566349029541, -0.7817903161048889, 718.1341552734375)",1,"(0.533877432346344, 0.24763262271881104)","(19.826738357543945, 230.30604553222656, 76.9875259399414)",1,3.6087493896484375,1,"(45.29937744140625, 3.1852617263793945, 717.02734375)",1
4993508600,4967380044,"(0.5162131786346436, 0.25293147563934326)","(10.053104400634766, 228.75633239746094, 76.4234848022461)",1,3.6788482666015625,1,"(-21.51976776123047, -0.7654882669448853, 717.9632568359375)",1,"(0.5329961180686951, 0.2609071433544159)","(19.33909797668457, 226.42373657226562, 75.57447814941406)",1,3.6189422607421875,1,"(45.32640838623047, 3.199371099472046, 716.8510131835938)",1
4993525079,4967396523,"(0.5163437128067017, 0.2555294334888458)","(10.125349998474121, 227.99655151367188, 76.1469497680664)",1,3.68377685546875,1,"(-21.488731384277344, -0.7485772371292114, 717.8065185546875)",1,"(0.5296010971069336, 0.25844600796699524)","(17.46064567565918, 227.14353942871094, 75.83644104003906)",1,3.616729736328125,1,"(45.35957336425781, 3.2068212032318115, 716.6971435546875)",1
4993541931,4967413375,"(0.5183388590812683, 0.24740339815616608)","(11.229230880737305, 230.37307739257812, 77.01192474365234)",1,3.6806793212890625,1,"(-21.473722457885742, -0.7478509545326233, 717.7866821289062)",1,"(0.5270894169807434, 0.2632080018520355)","(16.070907592773438, 225.75082397460938, 75.32953643798828)",1,3.61260986328125,1,"(45.38276290893555, 3.200443983078003, 716.671142578125)",1
