device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
11637866394,11572878344,"(0.5646151900291443, 0.5743675231933594)","(36.83394241333008, 134.74856567382812, 42.207454681396484)",1,3.290618896484375,1,"(-26.78459930419922, -119.75995635986328, 681.0584106445312)",1,"(0.552463948726654, 0.5802979469299316)","(30.110675811767578, 133.01416015625, 41.57615661621094)",1,3.08392333984375,1,"(29.02068519592285, -120.58551788330078, 681.1348876953125)",1
11637883034,11572894984,"(0.5634046792984009, 0.5792112350463867)","(36.16419982910156, 133.33197021484375, 41.691837310791016)",1,3.2973175048828125,1,"(-26.85293197631836, -119.79428100585938, 681.130126953125)",1,"(0.553078293800354, 0.5718446969985962)","(30.450590133666992, 135.4864044189453, 42.47595977783203)",1,3.072021484375,1,"(28.96290397644043, -120.59715270996094, 681.2100830078125)",1
11637899076,11572911026,"(0.5655235648155212, 0.573778510093689)","(37.3365592956543, 134.92080688476562, 42.27012634277344)",1,3.29010009765625,1,"(-26.921775817871094, -119.82217407226562, 681.2347412109375)",1,"(0.5516926050186157, 0.5761433243751526)","(29.683866500854492, 134.22923278808594, 42.018367767333984)",1,3.09130859375,1,"(28.91116714477539, -120.61454010009766, 681.3097534179688)",1
11637916314,11572928265,"(0.5653113722801208, 0.5740991830825806)","(37.219146728515625, 134.82704162597656, 42.23600387573242)",1,3.2793426513671875,1,"(-26.943281173706055, -119.81352233886719, 681.1935424804688)",1,"(0.5506706237792969, 0.5722091197967529)","(29.11840057373047, 135.37982177734375, 42.437198638916016)",1,3.085784912109375,1,"(28.886524200439453, -120.60628509521484, 681.2703247070312)",1
11637932954,11572944905,"(0.5659772157669067, 0.5671195983886719)","(37.58755111694336, 136.86830139160156, 42.97895050048828)",1,3.27606201171875,1,"(-26.95881462097168, -119.81082916259766, 681.2247314453125)",1,"(0.5526014566421509, 0.5684515833854675)","(30.18670654296875, 136.47877502441406, 42.83717346191406)",1,3.0837554931640625,1,"(28.87316131591797, -120.59591674804688, 681.3006591796875)",1
11637948996,11572960947,"(0.5621130466461182, 0.5784362554550171)","(35.44949722290039, 133.55862426757812, 41.774330139160156)",1,3.3012847900390625,1,"(-26.954679489135742, -119.80018615722656, 681.2579345703125)",1,"(0.5564500093460083, 0.5667409896850586)","(32.316162109375, 136.97901916503906, 43.01921844482422)",1,3.0610198974609375,1,"(28.88124656677246, -120.59089660644531, 681.3291625976562)",1
11637966234,11572978185,"(0.5610441565513611, 0.5751692056655884)","(34.858097076416016, 134.5141143798828, 42.1220817565918)",1,3.3019561767578125,1,"(-26.948244094848633, -119.78689575195312, 681.2409057617188)",1,"(0.5531270503997803, 0.5774591565132141)","(30.47755241394043, 133.8444061279297, 41.87832260131836)",1,3.090057373046875,1,"(28.895355224609375, -120.56976318359375, 681.3092041015625)",1
11637982874,11572994825,"(0.5624268054962158, 0.5781911611557007)","(35.623085021972656, 133.6302947998047, 41.80039596557617)",1,3.2881317138671875,1,"(-26.931238174438477, -119.73712158203125, 681.152099609375)",1,"(0.5502192378044128, 0.5737401247024536)","(28.86863899230957, 134.93209838867188, 42.274234771728516)",1,3.100555419921875,1,"(28.908620834350586, -120.53791046142578, 681.2105712890625)",1
11637998916,11573010867,"(0.5637639760971069, 0.5867222547531128)","(36.36299514770508, 131.13526916503906, 40.8923454284668)",1,3.2979888916015625,1,"(-26.926950454711914, -119.66848754882812, 681.0638427734375)",1,"(0.5519555807113647, 0.565984308719635)","(29.829395294189453, 137.2003173828125, 43.09978485107422)",1,3.094451904296875,1,"(28.910520553588867, -120.4909896850586, 681.1197509765625)",1
11638016154,11573028105,"(0.5625792145729065, 0.5899065732955933)","(35.707481384277344, 130.20396423339844, 40.5533447265625)",1,3.30914306640625,1,"(-26.918724060058594, -119.6196060180664, 680.9973754882812)",1,"(0.552808940410614, 0.561152994632721)","(30.301536560058594, 138.61334228515625, 43.614078521728516)",1,3.0921173095703125,1,"(28.907583236694336, -120.46073150634766, 681.0508422851562)",1
11638032794,11573044745,"(0.5619031190872192, 0.5817543864250183)","(35.33335876464844, 132.58819580078125, 41.421104431152344)",1,3.2958221435546875,1,"(-26.908082962036133, -119.5871810913086, 680.9923706054688)",1,"(0.54860919713974, 0.5725998282432556)","(27.97786521911621, 135.2655487060547, 42.395606994628906)",1,3.103607177734375,1,"(28.91562271118164, -120.43243408203125, 681.0493774414062)",1
11638048836,11573060787,"(0.5591488480567932, 0.578103244304657)","(33.809410095214844, 133.656005859375, 41.80976867675781)",1,3.30029296875,1,"(-26.89515495300293, -119.57653045654297, 681.0280151367188)",1,"(0.5499616861343384, 0.5666261315345764)","(28.726160049438477, 137.01263427734375, 43.031471252441406)",1,3.08966064453125,1,"(28.92902374267578, -120.42646789550781, 681.084716796875)",1
11638066074,11573078025,"(0.5601807236671448, 0.573035478591919)","(34.3803596496582, 135.1381378173828, 42.34925842285156)",1,3.28778076171875,1,"(-26.883054733276367, -119.57466125488281, 681.055908203125)",1,"(0.5545352101325989, 0.5638865232467651)","(31.256683349609375, 137.81387329101562, 43.32310104370117)",1,3.0735626220703125,1,"(28.93918800354004, -120.4251708984375, 681.1146240234375)",1
11638082714,11573094665,"(0.5601152777671814, 0.5747775435447693)","(34.34419250488281, 134.62864685058594, 42.163761138916016)",1,3.2919464111328125,1,"(-26.860637664794922, -119.56322479248047, 681.0825805664062)",1,"(0.5518102645874023, 0.5712165832519531)","(29.748991012573242, 135.6701202392578, 42.542816162109375)",1,3.0893402099609375,1,"(28.96140480041504, -120.40886688232422, 681.1439208984375)",1
11638098756,11573110707,"(0.5220840573310852, 0.5404824018478394)","(13.301475524902344, 144.65867614746094, 45.8144416809082)",1,3.323455810546875,1,"(-26.95450782775879, -119.44740295410156, 681.0210571289062)",1,"(0.5020419359207153, 0.5328487753868103)","(2.212111234664917, 146.8912353515625, 46.62699890136719)",1,3.1342010498046875,1,"(28.792715072631836, -120.29640197753906, 681.0703125)",1
