device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
2275348465,2247940978,"(0.4916715621948242, 0.49242326617240906)","(-3.5257568359375, 158.71412658691406, 50.93019485473633)",1,3.7660980224609375,1,"(-42.953887939453125, -26.55065155029297, 750.3692016601562)",1,"(0.4860840141773224, 0.4855598509311676)","(-6.617383003234863, 160.72140502929688, 51.660804748535156)",1,3.8188323974609375,1,"(17.904827117919922, -41.020347595214844, 752.06103515625)",1
2275365331,2247957844,"(0.493313193321228, 0.49866408109664917)","(-2.617462396621704, 156.88893127441406, 50.26588439941406)",1,3.773468017578125,1,"(-43.0237922668457, -26.550931930541992, 750.1007080078125)",1,"(0.48448923230171204, 0.49450433254241943)","(-7.499756336212158, 158.10549926757812, 50.70865249633789)",1,3.8200836181640625,1,"(17.84511375427246, -40.985565185546875, 751.7818603515625)",1
2275382247,2247974760,"(0.489237904548645, 0.49775800108909607)","(-4.872333526611328, 157.15394592285156, 50.36231231689453)",1,3.76190185546875,1,"(-43.11260986328125, -26.557453155517578, 750.0116577148438)",1,"(0.48202383518218994, 0.5060544610023499)","(-8.863875389099121, 154.72752380371094, 49.47917556762695)",1,3.8170928955078125,1,"(17.774831771850586, -40.93287658691406, 751.7017211914062)",1
2275398385,2247990898,"(0.4905775487422943, 0.49862441420555115)","(-4.1311259269714355, 156.90057373046875, 50.27007293701172)",1,3.756072998046875,1,"(-43.2256965637207, -26.569202423095703, 750.168701171875)",1,"(0.48645859956741333, 0.4972093105316162)","(-6.4101433753967285, 157.31442260742188, 50.420719146728516)",1,3.790435791015625,1,"(17.695192337036133, -40.91366195678711, 751.8577880859375)",1
2275415297,2248007810,"(0.4903871417045593, 0.49228760600090027)","(-4.236440658569336, 158.75384521484375, 50.944583892822266)",1,3.731842041015625,1,"(-43.28401565551758, -26.5803165435791, 750.275634765625)",1,"(0.48752066493034363, 0.4952760338783264)","(-5.822473049163818, 157.8798065185547, 50.62651443481445)",1,3.7921142578125,1,"(17.64929962158203, -40.908782958984375, 751.9763793945312)",1
2275432065,2248024579,"(0.48831185698509216, 0.48831212520599365)","(-5.384723663330078, 159.91651916503906, 51.36776351928711)",1,3.7198638916015625,1,"(-43.33924865722656, -26.608734130859375, 750.385498046875)",1,"(0.49536240100860596, 0.49910441040992737)","(-1.4836506843566895, 156.76016235351562, 50.218990325927734)",1,3.804443359375,1,"(17.570030212402344, -40.9071159362793, 752.0852661132812)",1
2275448305,2248040819,"(0.4916062355041504, 0.4850187599658966)","(-3.561941385269165, 160.87969970703125, 51.718326568603516)",1,3.7266387939453125,1,"(-43.41177749633789, -26.648895263671875, 750.6028442382812)",1,"(0.4916386306285858, 0.4969475269317627)","(-3.5440030097961426, 157.39097595214844, 50.448577880859375)",1,3.8105010986328125,1,"(17.555728912353516, -40.91693115234375, 752.2967529296875)",1
2275465165,2248057679,"(0.4900554418563843, 0.4928087890148163)","(-4.419961452484131, 158.60137939453125, 50.88912582397461)",1,3.7374725341796875,1,"(-43.4432258605957, -26.66982650756836, 750.88427734375)",1,"(0.4896474778652191, 0.499210000038147)","(-4.645693302154541, 156.7292938232422, 50.20772933959961)",1,3.81591796875,1,"(17.550867080688477, -40.929595947265625, 752.5949096679688)",1
2275481884,2248074398,"(0.4894278049468994, 0.4879523515701294)","(-4.7672295570373535, 160.02169799804688, 51.4061164855957)",1,3.738525390625,1,"(-43.47771072387695, -26.7025146484375, 751.4921264648438)",1,"(0.4879213571548462, 0.4924553632736206)","(-5.600768566131592, 158.70474243164062, 50.926788330078125)",1,3.8121490478515625,1,"(17.567642211914062, -40.954994201660156, 753.2177124023438)",1
2275498225,2248090739,"(0.4905056357383728, 0.477672815322876)","(-4.170865535736084, 163.028076171875, 52.500301361083984)",1,3.7308502197265625,1,"(-43.48426055908203, -26.71331214904785, 752.3134765625)",1,"(0.49426934123039246, 0.48547592759132385)","(-2.0884170532226562, 160.7459716796875, 51.669715881347656)",1,3.809417724609375,1,"(17.601146697998047, -40.9770622253418, 753.9935302734375)",1
2275515035,2248107549,"(0.48651909828186035, 0.49018594622612)","(-6.376630783081055, 159.36846923828125, 51.1683464050293)",1,3.7301483154296875,1,"(-43.4615592956543, -26.68122100830078, 752.6302490234375)",1,"(0.49027472734451294, 0.49331289529800415)","(-4.298641204833984, 158.45394897460938, 50.83551025390625)",1,3.8311767578125,1,"(17.637731552124023, -40.95792770385742, 754.335693359375)",1
2275531800,2248124314,"(0.46598929166793823, 0.45640233159065247)","(-17.735803604125977, 169.24888610839844, 54.76450729370117)",1,3.7525787353515625,1,"(-43.4738883972168, -26.564926147460938, 753.136962890625)",1,"(0.4709058403968811, 0.4715156555175781)","(-15.015460968017578, 164.82879638671875, 53.15577697753906)",1,3.8440093994140625,1,"(17.599824905395508, -40.82843780517578, 754.866943359375)",1
2275548145,2248140659,"(0.4362911880016327, 0.37072402238845825)","(-34.16774368286133, 194.30650329589844, 63.884765625)",1,3.744903564453125,1,"(-43.522281646728516, -26.330318450927734, 754.1456909179688)",1,"(0.44690269231796265, 0.37695756554603577)","(-28.296401977539062, 192.48345947265625, 63.221187591552734)",1,3.829620361328125,1,"(17.48296546936035, -40.64389419555664, 755.8278198242188)",1
2275565001,2248157515,"(0.4385446310043335, 0.3560749888420105)","(-32.920902252197266, 198.59078979492188, 65.4441146850586)",1,3.7557830810546875,1,"(-43.487648010253906, -26.255735397338867, 754.1912231445312)",1,"(0.4403705596923828, 0.3544269800186157)","(-31.910621643066406, 199.07281494140625, 65.6195068359375)",1,3.83502197265625,1,"(17.526376724243164, -40.572566986083984, 755.8855590820312)",1
2275581714,2248174228,"(0.4410133957862854, 0.3525408208370209)","(-31.554962158203125, 199.62437438964844, 65.8203353881836)",1,3.7623748779296875,1,"(-43.43440628051758, -26.16486930847168, 754.0305786132812)",1,"(0.4360535144805908, 0.34198492765426636)","(-34.29924011230469, 202.7115936279297, 66.94400024414062)",1,3.83953857421875,1,"(17.629352569580078, -40.52227020263672, 755.7200927734375)",1
2275598065,2248190579,"(0.4371015727519989, 0.350376158952713)","(-33.7193717956543, 200.2574920654297, 66.0507583618164)",1,3.755767822265625,1,"(-43.365821838378906, -26.042129516601562, 754.1699829101562)",1,"(0.4394294321537018, 0.3600575625896454)","(-32.43136215209961, 197.42604064941406, 65.02021789550781)",1,3.834625244140625,1,"(17.67482566833496, -40.418724060058594, 755.8446044921875)",1
2275614967,2248207481,"(0.4404962956905365, 0.3542546331882477)","(-31.841083526611328, 199.1232147216797, 65.63787078857422)",1,3.75238037109375,1,"(-43.34575653076172, -25.971065521240234, 754.2376708984375)",1,"(0.44363605976104736, 0.3628510534763336)","(-30.103805541992188, 196.60902404785156, 64.72284698486328)",1,3.83856201171875,1,"(17.700647354125977, -40.36690139770508, 755.9158325195312)",1
2275631630,2248224144,"(0.43851327896118164, 0.3385449945926666)","(-32.938255310058594, 203.71766662597656, 67.31009674072266)",1,3.7601165771484375,1,"(-43.29745864868164, -25.883880615234375, 754.0650024414062)",1,"(0.445304811000824, 0.3496248126029968)","(-29.18049430847168, 200.4772186279297, 66.1307144165039)",1,3.846466064453125,1,"(17.735567092895508, -40.28866195678711, 755.7174072265625)",1
2275647985,2248240499,"(0.4388224482536316, 0.34668421745300293)","(-32.76719665527344, 201.3372039794922, 66.44374084472656)",1,3.7621917724609375,1,"(-43.248538970947266, -25.754545211791992, 753.6265258789062)",1,"(0.4396617114543915, 0.36079689860343933)","(-32.302852630615234, 197.20982360839844, 64.94147491455078)",1,3.84466552734375,1,"(17.77189064025879, -40.172359466552734, 755.2994384765625)",1
2275664837,2248257351,"(0.42953595519065857, 0.3418564796447754)","(-37.905426025390625, 202.74917602539062, 66.95764923095703)",1,3.7597503662109375,1,"(-43.247657775878906, -25.660140991210938, 753.4098510742188)",1,"(0.4305945336818695, 0.35022488236427307)","(-37.31971740722656, 200.30174255371094, 66.06683349609375)",1,3.8521728515625,1,"(17.737314224243164, -40.08272171020508, 755.0634765625)",1
2275681546,2248274060,"(0.4004785120487213, 0.2772075831890106)","(-53.98290252685547, 221.656494140625, 73.83937072753906)",1,3.781707763671875,1,"(-43.37092208862305, -25.44492530822754, 752.8736572265625)",1,"(0.39389675855636597, 0.2684726119041443)","(-57.624603271484375, 224.21115112304688, 74.76914978027344)",1,3.85498046875,1,"(17.422821044921875, -39.83028030395508, 754.5498657226562)",1
2275697901,2248290415,"(0.37339404225349426, 0.22337375581264496)","(-68.9687271118164, 237.40084838867188, 79.56977844238281)",1,3.8009185791015625,1,"(-43.495994567871094, -25.379898071289062, 753.2816772460938)",1,"(0.36821448802948, 0.23409147560596466)","(-71.83457946777344, 234.26629638671875, 78.42892456054688)",1,3.8648681640625,1,"(17.316673278808594, -39.7055778503418, 754.917724609375)",1
2275714706,2248307220,"(0.36681851744651794, 0.21250101923942566)","(-72.60696411132812, 240.58070373535156, 80.72714233398438)",1,3.7989654541015625,1,"(-43.58186721801758, -25.36688232421875, 753.6724243164062)",1,"(0.3716397285461426, 0.2262367457151413)","(-69.9394302368164, 236.5635223388672, 79.2650375366211)",1,3.8744659423828125,1,"(17.30474090576172, -39.67991638183594, 755.3480224609375)",1
2275731365,2248323879,"(0.3701322376728058, 0.20900236070156097)","(-70.77352142333984, 241.60394287109375, 81.099609375)",1,3.80938720703125,1,"(-43.70289611816406, -25.32243537902832, 753.2613525390625)",1,"(0.3777686357498169, 0.23031413555145264)","(-66.54826354980469, 235.3710174560547, 78.83104705810547)",1,3.868865966796875,1,"(17.193166732788086, -39.56953811645508, 754.951904296875)",1
2275747821,2248340335,"(0.3729427754878998, 0.21161450445652008)","(-69.21843719482422, 240.8399658203125, 80.8215560913086)",1,3.8264617919921875,1,"(-43.87187194824219, -25.32428550720215, 753.0383911132812)",1,"(0.36822718381881714, 0.22683322429656982)","(-71.82757568359375, 236.3890838623047, 79.20153045654297)",1,3.880523681640625,1,"(17.10015296936035, -39.52024459838867, 754.749755859375)",1
2275764672,2248357186,"(0.37261101603507996, 0.20581212639808655)","(-69.40196228027344, 242.53692626953125, 81.43919372558594)",1,3.8214263916015625,1,"(-43.99985122680664, -25.35527801513672, 753.18798828125)",1,"(0.368397980928421, 0.220549538731575)","(-71.73310089111328, 238.22686767578125, 79.87040710449219)",1,3.8840484619140625,1,"(17.00422477722168, -39.52106857299805, 754.919189453125)",1
2275781279,2248373793,"(0.3665618300437927, 0.21286416053771973)","(-72.74903869628906, 240.47451782226562, 80.68854522705078)",1,3.8334503173828125,1,"(-44.197383880615234, -25.38597297668457, 753.37060546875)",1,"(0.36755457520484924, 0.2161947637796402)","(-72.19971466064453, 239.50042724609375, 80.33396911621094)",1,3.902984619140625,1,"(16.85297966003418, -39.526397705078125, 755.089111328125)",1
2275797745,2248390259,"(0.3643611967563629, 0.22028985619544983)","(-73.96661376953125, 238.30274963378906, 79.8980941772461)",1,3.8410491943359375,1,"(-44.3725471496582, -25.38350486755371, 752.9385375976562)",1,"(0.37110820412635803, 0.21858134865760803)","(-70.23351287841797, 238.80242919921875, 80.07994842529297)",1,3.9125213623046875,1,"(16.66640281677246, -39.48793029785156, 754.6983642578125)",1
2275814542,2248407056,"(0.3694973886013031, 0.2272922843694687)","(-71.1247787475586, 236.2548065185547, 79.15271759033203)",1,3.858795166015625,1,"(-44.46294021606445, -25.37989044189453, 752.54248046875)",1,"(0.37022486329078674, 0.21828587353229523)","(-70.72225189208984, 238.8888397216797, 80.11140441894531)",1,3.928497314453125,1,"(16.562469482421875, -39.445430755615234, 754.2802734375)",1
2275831195,2248423709,"(0.37654396891593933, 0.23548224568367004)","(-67.22589111328125, 233.85955810546875, 78.2809066772461)",1,3.8643035888671875,1,"(-44.59993362426758, -25.381790161132812, 751.963623046875)",1,"(0.37141531705856323, 0.21867398917675018)","(-70.06356048583984, 238.77536010742188, 80.0700454711914)",1,3.929107666015625,1,"(16.436321258544922, -39.40364074707031, 753.7071533203125)",1
2275847665,2248440180,"(0.3706556260585785, 0.22403891384601593)","(-70.48391723632812, 237.20628356933594, 79.49900817871094)",1,3.8899688720703125,1,"(-44.671958923339844, -25.451873779296875, 751.5760498046875)",1,"(0.36886435747146606, 0.21103604137897491)","(-71.47503662109375, 241.00914001464844, 80.88313293457031)",1,3.938873291015625,1,"(16.362112045288086, -39.40338134765625, 753.34765625)",1
2275864508,2248457023,"(0.3686757981777191, 0.21734535694122314)","(-71.5793685913086, 239.16392517089844, 80.21150207519531)",1,3.8924102783203125,1,"(-44.73333740234375, -25.486286163330078, 751.5993041992188)",1,"(0.37125158309936523, 0.21514303982257843)","(-70.1541748046875, 239.8079833984375, 80.4459457397461)",1,3.9567413330078125,1,"(16.31137466430664, -39.391807556152344, 753.3716430664062)",1
2275881111,2248473626,"(0.36315929889678955, 0.17968203127384186)","(-74.63162994384766, 250.17898559570312, 84.22069549560547)",1,3.91583251953125,1,"(-44.83320999145508, -25.539531707763672, 751.5460815429688)",1,"(0.36270079016685486, 0.20205853879451752)","(-74.88530731201172, 243.63470458984375, 81.8387451171875)",1,3.982421875,1,"(16.20475196838379, -39.33155822753906, 753.3252563476562)",1
2275897585,2248490100,"(0.3628053367137909, 0.1946117877960205)","(-74.82748413085938, 245.81260681152344, 82.63145446777344)",1,3.952362060546875,1,"(-44.93290710449219, -25.586483001708984, 751.6248779296875)",1,"(0.360330194234848, 0.1734873354434967)","(-76.1969985961914, 251.99073791503906, 84.88007354736328)",1,4.015228271484375,1,"(16.130590438842773, -39.38650894165039, 753.3999633789062)",1
2275914376,2248506891,"(0.3619723320007324, 0.1923547089099884)","(-75.28837585449219, 246.47271728515625, 82.87171936035156)",1,3.942535400390625,1,"(-45.016845703125, -25.638870239257812, 751.7733154296875)",1,"(0.3600229024887085, 0.17412205040454865)","(-76.36701965332031, 251.80508422851562, 84.81251525878906)",1,4.0218048095703125,1,"(16.08394432067871, -39.42546463012695, 753.5610961914062)",1
2275931026,2248523541,"(0.3632798492908478, 0.18146777153015137)","(-74.56494140625, 249.65673828125, 84.03058624267578)",1,3.9678802490234375,1,"(-45.13349151611328, -25.745901107788086, 751.9036254882812)",1,"(0.3559514880180359, 0.18564040958881378)","(-78.61973571777344, 248.4364013671875, 83.5864486694336)",1,4.0467681884765625,1,"(16.023069381713867, -39.444637298583984, 753.6939697265625)",1
2275947505,2248540020,"(0.3666294515132904, 0.1865852326154709)","(-72.71160125732422, 248.16006469726562, 83.48584747314453)",1,4.0109710693359375,1,"(-45.224308013916016, -25.812885284423828, 751.7789306640625)",1,"(0.36786171793937683, 0.18863925337791443)","(-72.02981567382812, 247.5593719482422, 83.26717376708984)",1,4.0672149658203125,1,"(15.927327156066895, -39.459476470947266, 753.5841674804688)",1
2275964342,2248556857,"(0.3653835654258728, 0.18945905566215515)","(-73.40096282958984, 247.31961059570312, 83.17991638183594)",1,4.0245819091796875,1,"(-45.2298698425293, -25.82442283630371, 751.3851318359375)",1,"(0.3669772744178772, 0.18841221928596497)","(-72.51915740966797, 247.62574768066406, 83.29135131835938)",1,4.0825653076171875,1,"(15.894933700561523, -39.45442199707031, 753.1670532226562)",1
2275980942,2248573457,"(0.36996087431907654, 0.2036164551973343)","(-70.86833953857422, 243.17906188964844, 81.67294311523438)",1,4.0452728271484375,1,"(-45.210914611816406, -25.819318771362305, 750.6609497070312)",1,"(0.3670544922351837, 0.19321931898593903)","(-72.4764175415039, 246.21983337402344, 82.77967834472656)",1,4.0930633544921875,1,"(15.888206481933594, -39.42550277709961, 752.4439086914062)",1
2275997425,2248589940,"(0.36378300189971924, 0.200255885720253)","(-74.28652954101562, 244.1619415283203, 82.0306396484375)",1,4.065643310546875,1,"(-45.08592224121094, -25.795530319213867, 749.9191284179688)",1,"(0.3612149953842163, 0.1887875646352768)","(-75.70740509033203, 247.51596069335938, 83.25139617919922)",1,4.0977783203125,1,"(15.955419540405273, -39.381492614746094, 751.727783203125)",1
2276014212,2248606727,"(0.3601943254470825, 0.2008998990058899)","(-76.27215576171875, 243.97357177734375, 81.9620590209961)",1,4.0802459716796875,1,"(-45.007598876953125, -25.775314331054688, 749.6624755859375)",1,"(0.3566196858882904, 0.19221296906471252)","(-78.25001525878906, 246.51417541503906, 82.88675689697266)",1,4.1157684326171875,1,"(16.014785766601562, -39.35888671875, 751.4155883789062)",1
2276030856,2248623371,"(0.36846572160720825, 0.1932244449853897)","(-71.69559478759766, 246.2183380126953, 82.77911376953125)",1,4.100555419921875,1,"(-44.93418884277344, -25.763118743896484, 749.5735473632812)",1,"(0.36258915066719055, 0.19654031097888947)","(-74.94709777832031, 245.2486114501953, 82.42615509033203)",1,4.1365509033203125,1,"(16.0971736907959, -39.36153030395508, 751.3762817382812)",1
2276047345,2248639860,"(0.3643529713153839, 0.18572407960891724)","(-73.97116088867188, 248.4119415283203, 83.57750701904297)",1,4.1156005859375,1,"(-44.85226058959961, -25.77202033996582, 750.1478271484375)",1,"(0.3603215217590332, 0.19551831483840942)","(-76.20181274414062, 245.54751586914062, 82.53494262695312)",1,4.1454925537109375,1,"(16.210729598999023, -39.395023345947266, 751.9016723632812)",1
2276064082,2248656597,"(0.362299382686615, 0.1954130232334137)","(-75.1074447631836, 245.5782928466797, 82.54611206054688)",1,4.1417694091796875,1,"(-44.809268951416016, -25.775548934936523, 750.3605346679688)",1,"(0.3583132326602936, 0.19682638347148895)","(-77.3129653930664, 245.16494750976562, 82.39567565917969)",1,4.1589508056640625,1,"(16.27398681640625, -39.40461349487305, 752.1010131835938)",1
2276080772,2248673287,"(0.36632075905799866, 0.19275325536727905)","(-72.88239288330078, 246.3561553955078, 82.8292465209961)",1,4.16485595703125,1,"(-44.76114273071289, -25.783781051635742, 750.31787109375)",1,"(0.3604830205440521, 0.20042066276073456)","(-76.11241912841797, 244.1137237548828, 82.01307678222656)",1,4.16278076171875,1,"(16.324819564819336, -39.419559478759766, 752.088623046875)",1
2276097265,2248689780,"(0.3676604926586151, 0.20927591621875763)","(-72.14112091064453, 241.52391052246094, 81.07048797607422)",1,4.1837158203125,1,"(-44.772743225097656, -25.823986053466797, 750.9638061523438)",1,"(0.3614940345287323, 0.18860693275928497)","(-75.55301666259766, 247.5688018798828, 83.27061462402344)",1,4.1749114990234375,1,"(16.366243362426758, -39.52434539794922, 752.6914672851562)",1
2276114048,2248706563,"(0.36806511878967285, 0.19826965034008026)","(-71.91724395751953, 244.74285888671875, 82.24205017089844)",1,4.178802490234375,1,"(-44.76697540283203, -25.865272521972656, 751.1923828125)",1,"(0.36635661125183105, 0.18299362063407898)","(-72.86259460449219, 249.21051025390625, 83.8681411743164)",1,4.1968841552734375,1,"(16.389583587646484, -39.59626388549805, 752.9453125)",1
2276130784,2248723299,"(0.3678593337535858, 0.19147354364395142)","(-72.03111267089844, 246.73046875, 82.96544647216797)",1,4.1923370361328125,1,"(-44.68381118774414, -25.96038246154785, 751.1651000976562)",1,"(0.37239065766334534, 0.19187994301319122)","(-69.52391815185547, 246.61160278320312, 82.92219543457031)",1,4.1937255859375,1,"(16.443199157714844, -39.6959342956543, 752.8922729492188)",1
2276147185,2248739700,"(0.38241541385650635, 0.24338260293006897)","(-63.97722244262695, 231.5490264892578, 77.43986511230469)",1,4.211944580078125,1,"(-44.501182556152344, -26.067577362060547, 750.6743774414062)",1,"(0.38527342677116394, 0.23010565340518951)","(-62.395877838134766, 235.43203735351562, 78.85319519042969)",1,4.21368408203125,1,"(16.543455123901367, -39.81913757324219, 752.41943359375)",1
2276164014,2248756529,"(0.3817919194698334, 0.2582860589027405)","(-64.32220458984375, 227.19032287597656, 75.85345458984375)",1,4.2130279541015625,1,"(-44.43374252319336, -26.08542823791504, 750.7828369140625)",1,"(0.38627055287361145, 0.24270829558372498)","(-61.844173431396484, 231.74623107910156, 77.51168823242188)",1,4.2120819091796875,1,"(16.620746612548828, -39.879371643066406, 752.5311889648438)",1
2276180603,2248773118,"(0.38375794887542725, 0.2652362585067749)","(-63.23440170288086, 225.1576385498047, 75.1136474609375)",1,4.2293548583984375,1,"(-44.31467819213867, -26.08242416381836, 751.005859375)",1,"(0.3822627663612366, 0.2420085072517395)","(-64.06172180175781, 231.9508819580078, 77.58618927001953)",1,4.2082061767578125,1,"(16.76756477355957, -39.900577545166016, 752.717041015625)",1
