device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
9772410471,9707413987,"(0.7945822477340698, 0.7782797813415527)","(164.07479858398438, 75.11199951171875, 20.501523971557617)",1,3.853363037109375,1,"(-71.09339141845703, -6.524070739746094, 771.5972900390625)",1,"(0.7636112570762634, 0.8080034255981445)","(146.9385223388672, 66.41900634765625, 17.337461471557617)",1,3.9186248779296875,1,"(-3.4594240188598633, -8.909585952758789, 774.9038696289062)",1
9772426448,9707429964,"(0.7971606254577637, 0.7813498377799988)","(165.5013885498047, 74.21415710449219, 20.17473793029785)",1,3.8603057861328125,1,"(-71.04193115234375, -6.492751121520996, 771.8236083984375)",1,"(0.7627204656600952, 0.8029967546463013)","(146.44564819335938, 67.88327026367188, 17.870431900024414)",1,3.9414520263671875,1,"(-3.3988840579986572, -8.923514366149902, 775.1182861328125)",1
9772443751,9707447267,"(0.7993261814117432, 0.7760691046714783)","(166.69961547851562, 75.75855255126953, 20.73685646057129)",1,3.85235595703125,1,"(-71.01915740966797, -6.478385925292969, 771.77685546875)",1,"(0.7676326036453247, 0.804446280002594)","(149.1635284423828, 67.45933532714844, 17.71614646911621)",1,3.932342529296875,1,"(-3.3759942054748535, -8.916125297546387, 775.0675048828125)",1
9772460391,9707463907,"(0.7998461127281189, 0.7804161906242371)","(166.9872589111328, 74.48721313476562, 20.27414321899414)",1,3.861572265625,1,"(-70.98944091796875, -6.457855701446533, 771.7314453125)",1,"(0.7682140469551086, 0.8087791204452515)","(149.4852294921875, 66.19214630126953, 17.254955291748047)",1,3.92840576171875,1,"(-3.3483524322509766, -8.903494834899902, 775.0217895507812)",1
9772476368,9707479884,"(0.7951783537864685, 0.7727876305580139)","(164.40455627441406, 76.7182846069336, 21.08612823486328)",1,3.877166748046875,1,"(-70.95323944091797, -6.45807409286499, 771.7455444335938)",1,"(0.7658124566078186, 0.8065717816352844)","(148.1564483642578, 66.83770751953125, 17.48988151550293)",1,3.9332275390625,1,"(-3.3098232746124268, -8.925148963928223, 775.0324096679688)",1
9772493671,9707497187,"(0.7932546138763428, 0.7716911435127258)","(163.34017944335938, 77.0389633178711, 21.20284080505371)",1,3.8746490478515625,1,"(-70.93695831298828, -6.455999374389648, 771.8372192382812)",1,"(0.7606567740440369, 0.800335705280304)","(145.3037872314453, 68.6615219116211, 18.15372657775879)",1,3.94683837890625,1,"(-3.2890918254852295, -8.934272766113281, 775.125732421875)",1
9772510311,9707513827,"(0.7937960028648376, 0.7643362283706665)","(163.63970947265625, 79.19000244140625, 21.985750198364258)",1,3.8640289306640625,1,"(-70.92203521728516, -6.435622692108154, 771.9205322265625)",1,"(0.7647189497947693, 0.8034715056419373)","(147.5513458251953, 67.74444580078125, 17.819889068603516)",1,3.9477081298828125,1,"(-3.2779431343078613, -8.939188957214355, 775.204345703125)",1
9772526288,9707529804,"(0.7935970425605774, 0.7615222334861755)","(163.5296630859375, 80.0129623413086, 22.285287857055664)",1,3.854278564453125,1,"(-70.95663452148438, -6.3727569580078125, 771.9698486328125)",1,"(0.7671458721160889, 0.7990074157714844)","(148.8942108154297, 69.05001831054688, 18.295059204101562)",1,3.9462890625,1,"(-3.309346914291382, -8.892874717712402, 775.2560424804688)",1
9772543591,9707547107,"(0.7431613206863403, 0.7341474294662476)","(135.62356567382812, 88.01907348632812, 25.199254989624023)",1,3.9281158447265625,1,"(-71.26045989990234, -6.183584690093994, 772.5798950195312)",1,"(0.7226029634475708, 0.7535120844841003)","(124.24862670898438, 82.35566711425781, 23.137937545776367)",1,3.971923828125,1,"(-3.588284492492676, -8.729743003845215, 775.8785400390625)",1
9772560231,9707563748,"(0.5587719678878784, 0.5234764814376831)","(33.60091781616211, 149.6322479248047, 47.624629974365234)",1,3.9715118408203125,1,"(-72.1347427368164, -5.57530403137207, 773.3474731445312)",1,"(0.5420178771018982, 0.5412590503692627)","(24.330854415893555, 144.43150329589844, 45.731781005859375)",1,4.0408172607421875,1,"(-4.542960166931152, -8.143436431884766, 776.6652221679688)",1
9772576208,9707579725,"(0.46407005190849304, 0.33279311656951904)","(-18.797698974609375, 205.39984130859375, 67.92241668701172)",1,3.9467315673828125,1,"(-72.43412780761719, -5.230849742889404, 772.2879028320312)",1,"(0.4417717456817627, 0.3704705536365509)","(-31.135366439819336, 194.3806610107422, 63.911739349365234)",1,4.0439453125,1,"(-5.088902950286865, -7.7859697341918945, 775.6375122070312)",1
9772593511,9707597028,"(0.4617519676685333, 0.31921350955963135)","(-20.080307006835938, 209.37135314941406, 69.36791229248047)",1,3.95391845703125,1,"(-72.66384887695312, -5.233426094055176, 773.9258422851562)",1,"(0.43545976281166077, 0.3546212911605835)","(-34.62778854370117, 199.0159454345703, 65.59880828857422)",1,4.081207275390625,1,"(-5.161990165710449, -7.796159744262695, 777.44677734375)",1
9772610151,9707613668,"(0.46980950236320496, 0.31547194719314575)","(-15.622058868408203, 210.46563720703125, 69.76616668701172)",1,3.947174072265625,1,"(-72.86510467529297, -5.245002269744873, 774.7432861328125)",1,"(0.4345882833003998, 0.3626489043235779)","(-35.10997009277344, 196.66819763183594, 64.74431610107422)",1,4.0882415771484375,1,"(-5.206545829772949, -7.786348342895508, 778.1866455078125)",1
9772626143,9707629660,"(0.47766274213790894, 0.3186541497707367)","(-11.276859283447266, 209.53494262695312, 69.4274673461914)",1,3.9463653564453125,1,"(-73.03668975830078, -5.210209369659424, 774.82080078125)",1,"(0.4374106228351593, 0.35729101300239563)","(-33.5483512878418, 198.2351531982422, 65.31462860107422)",1,4.0609588623046875,1,"(-5.308561325073242, -7.702454090118408, 778.2782592773438)",1
9772643381,9707646898,"(0.47553688287734985, 0.32320845127105713)","(-12.453109741210938, 208.2030029296875, 68.94268035888672)",1,3.95208740234375,1,"(-73.1015396118164, -5.2131829261779785, 774.73046875)",1,"(0.4370632767677307, 0.36028772592544556)","(-33.74055480957031, 197.35874938964844, 64.9956283569336)",1,4.0848236083984375,1,"(-5.369786262512207, -7.687870502471924, 778.191162109375)",1
9772660071,9707663588,"(0.4729249179363251, 0.3157116770744324)","(-13.89830493927002, 210.39552307128906, 69.7406997680664)",1,3.9566497802734375,1,"(-73.21290588378906, -5.281097412109375, 774.6907958984375)",1,"(0.4408520758152008, 0.36486876010894775)","(-31.64417839050293, 196.0189666748047, 64.50799560546875)",1,4.1025543212890625,1,"(-5.461758136749268, -7.7065205574035645, 778.15869140625)",1
9772676063,9707679580,"(0.47565731406211853, 0.3153080642223358)","(-12.386480331420898, 210.51358032226562, 69.7835922241211)",1,3.971771240234375,1,"(-73.33321380615234, -5.367189407348633, 774.75439453125)",1,"(0.44049307703971863, 0.37046530842781067)","(-31.842851638793945, 194.38218688964844, 63.91227722167969)",1,4.1318817138671875,1,"(-5.541452407836914, -7.745513916015625, 778.233154296875)",1
9772693250,9707696767,"(0.4737699329853058, 0.318145215511322)","(-13.43075942993164, 209.6837921142578, 69.48158264160156)",1,3.9831695556640625,1,"(-73.38614654541016, -5.376270771026611, 774.8167114257812)",1,"(0.44040459394454956, 0.37213462591171265)","(-31.891801834106445, 193.89395141601562, 63.7346076965332)",1,4.130523681640625,1,"(-5.589476108551025, -7.733396530151367, 778.3079223632812)",1
9772709991,9707713508,"(0.4748622179031372, 0.32207760214805603)","(-12.826353073120117, 208.53370666503906, 69.06300354003906)",1,4.0113525390625,1,"(-73.48180389404297, -5.348936557769775, 774.898193359375)",1,"(0.4422203600406647, 0.37160778045654297)","(-30.88714027404785, 194.0480499267578, 63.79068374633789)",1,4.14288330078125,1,"(-5.670897483825684, -7.6638288497924805, 778.399169921875)",1
