device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
13344282682,13305657936,"(0.47122472524642944, 0.3665584921836853)","(-14.839027404785156, 195.52479553222656, 64.32810974121094)",1,4.0654754638671875,1,"(-29.128253936767578, -38.815147399902344, 654.4451293945312)",1,"(0.44696253538131714, 0.3749724328517914)","(-28.26329803466797, 193.0640411376953, 63.4324951171875)",1,4.4169464111328125,1,"(49.07663345336914, -38.0947151184082, 653.1575927734375)",1
13344299860,13305675114,"(0.4768676161766052, 0.384750634431839)","(-11.716813087463379, 190.2042694091797, 62.391658782958984)",1,4.056182861328125,1,"(-29.13517189025879, -38.814483642578125, 654.4651489257812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
13344316252,13305691506,"(0.48038631677627563, 0.3946997821331024)","(-9.76991081237793, 187.29452514648438, 61.332576751708984)",1,4.060699462890625,1,"(-29.115982055664062, -38.81957244873047, 654.5316772460938)",1,"(0.4528055787086487, 0.39379316568374634)","(-25.03033447265625, 187.5596923828125, 61.4290657043457)",1,4.3885498046875,1,"(49.19658660888672, -38.079463958740234, 653.3585815429688)",1
13344332648,13305707902,"(0.48198848962783813, 0.39502084255218506)","(-8.883418083190918, 187.2006378173828, 61.298370361328125)",1,4.0603179931640625,1,"(-29.10371971130371, -38.831275939941406, 654.7286987304688)",1,"(0.4535582959651947, 0.4012680649757385)","(-24.613826751708984, 185.37356567382812, 60.633399963378906)",1,4.3798980712890625,1,"(49.224361419677734, -38.08260726928711, 653.4360961914062)",1
13344349775,13305725029,"(0.4815724194049835, 0.3923098146915436)","(-9.113649368286133, 187.9935302734375, 61.58694839477539)",1,4.0624847412109375,1,"(-29.05122184753418, -38.825992584228516, 654.7920532226562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
13344366172,13305741426,"(0.48027855157852173, 0.3927363455295563)","(-9.829560279846191, 187.8687744140625, 61.541595458984375)",1,4.0540618896484375,1,"(-28.99481201171875, -38.79645538330078, 654.7731323242188)",1,"(0.4528137147426605, 0.39498600363731384)","(-25.025863647460938, 187.21083068847656, 61.30209732055664)",1,4.3799591064453125,1,"(49.413665771484375, -38.07109451293945, 653.4966430664062)",1
13344382518,13305757772,"(0.4793819189071655, 0.40352293848991394)","(-10.325639724731445, 184.71408081054688, 60.39338302612305)",1,4.0574951171875,1,"(-28.953689575195312, -38.786285400390625, 654.7506713867188)",1,"(0.45564737915992737, 0.3992139399051666)","(-23.457950592041016, 185.97430419921875, 60.852027893066406)",1,4.3858184814453125,1,"(49.4294319152832, -38.06672668457031, 653.4650268554688)",1
13344399691,13305774945,"(0.48061603307724, 0.40220558643341064)","(-9.642820358276367, 185.09938049316406, 60.533626556396484)",1,4.0532989501953125,1,"(-28.905550003051758, -38.778419494628906, 654.570556640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
13344416092,13305791346,"(0.48002126812934875, 0.3996262550354004)","(-9.971875190734863, 185.8537139892578, 60.808162689208984)",1,4.04425048828125,1,"(-28.868236541748047, -38.804927825927734, 654.466064453125)",1,"(0.45564547181129456, 0.41122180223464966)","(-23.459033966064453, 182.4624786376953, 59.57386779785156)",1,4.378265380859375,1,"(49.54275131225586, -38.09834671020508, 653.1636352539062)",1
13344432484,13305807738,"(0.48168885707855225, 0.40009185671806335)","(-9.049195289611816, 185.71755981445312, 60.75859451293945)",1,4.04449462890625,1,"(-28.85262680053711, -38.814735412597656, 654.484130859375)",1,"(0.4558086395263672, 0.4124927818775177)","(-23.368730545043945, 182.0907440185547, 59.43856430053711)",1,4.3833770751953125,1,"(49.55523681640625, -38.10690689086914, 653.173828125)",1
13344449607,13305824861,"(0.48234325647354126, 0.40387874841690063)","(-8.687127113342285, 184.6100311279297, 60.35548782348633)",1,4.0472869873046875,1,"(-28.83075523376465, -38.831031799316406, 654.5914916992188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
13344466012,13305841266,"(0.4826274812221527, 0.4029146134853363)","(-8.529851913452148, 184.89199829101562, 60.45814895629883)",1,4.038360595703125,1,"(-28.808595657348633, -38.841896057128906, 654.68115234375)",1,"(0.4489855170249939, 0.4182509183883667)","(-27.143972396850586, 180.40673828125, 58.825584411621094)",1,4.3795928955078125,1,"(49.66859436035156, -38.1527214050293, 653.3970947265625)",1
13344482353,13305857608,"(0.48221898078918457, 0.40364426374435425)","(-8.755870819091797, 184.67860412597656, 60.38050079345703)",1,4.04144287109375,1,"(-28.774816513061523, -38.84532928466797, 654.6430053710938)",1,"(0.4518396258354187, 0.41322454810142517)","(-25.564802169799805, 181.87677001953125, 59.36063003540039)",1,4.373504638671875,1,"(49.680816650390625, -38.15932083129883, 653.3788452148438)",1
13344499522,13305874776,"(0.4815963804721832, 0.4066658318042755)","(-9.100358963012695, 183.79489135742188, 60.05882263183594)",1,4.03790283203125,1,"(-28.736541748046875, -38.87119674682617, 654.6221923828125)",1,"(0.45503389835357666, 0.4151889681816101)","(-23.79741096496582, 181.30224609375, 59.151512145996094)",1,4.38385009765625,1,"(49.7145881652832, -38.182830810546875, 653.2947998046875)",1
13344515932,13305891186,"(0.48109275102615356, 0.40737321972846985)","(-9.379053115844727, 183.5880126953125, 59.98353958129883)",1,4.0427093505859375,1,"(-28.706771850585938, -38.91657638549805, 654.6621704101562)",1,"(0.45328304171562195, 0.41526633501052856)","(-24.766155242919922, 181.2796173095703, 59.14335632324219)",1,4.4007110595703125,1,"(49.765159606933594, -38.245059967041016, 653.343017578125)",1
13344532319,13305907573,"(0.48247015476226807, 0.40630868077278137)","(-8.616955757141113, 183.89938354492188, 60.09685134887695)",1,4.055633544921875,1,"(-28.682889938354492, -38.91495895385742, 654.6174926757812)",1,"(0.4540008306503296, 0.41108307242393494)","(-24.36900520324707, 182.50303649902344, 59.5886344909668)",1,4.38427734375,1,"(49.77201843261719, -38.23089599609375, 653.3158569335938)",1
13344549437,13305924691,"(0.4899299740791321, 0.37223416566848755)","(-4.489401817321777, 193.8648681640625, 63.7239990234375)",1,4.05694580078125,1,"(-28.57158660888672, -38.721309661865234, 654.5729370117188)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
13344565852,13305941107,"(0.49557554721832275, 0.24166886508464813)","(-1.365718126296997, 232.05023193359375, 77.62234497070312)",1,4.05548095703125,1,"(-28.462646484375, -38.4661979675293, 654.2391967773438)",1,"(0.4745718836784363, 0.24656066298484802)","(-12.987056732177734, 230.61953735351562, 77.10165405273438)",1,4.4080657958984375,1,"(49.63002395629883, -37.71052551269531, 652.8790283203125)",1
13344582189,13305957444,"(0.49485787749290466, 0.17536580562591553)","(-1.762797474861145, 251.44134521484375, 84.68011474609375)",1,4.0733489990234375,1,"(-28.486867904663086, -38.4410285949707, 654.1596069335938)",1,"(0.4735196828842163, 0.21820397675037384)","(-13.569225311279297, 238.91278076171875, 80.1201171875)",1,4.4204254150390625,1,"(49.62926483154297, -37.69599914550781, 652.865478515625)",1
13344599352,13305974607,"(0.49626895785331726, 0.1573178619146347)","(-0.9820516109466553, 256.7196960449219, 86.60122680664062)",1,4.0882415771484375,1,"(-28.578001022338867, -38.46617126464844, 654.2808837890625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
13344615768,13305991023,"(0.4948057532310486, 0.16046762466430664)","(-1.7916393280029297, 255.79847717285156, 86.2659912109375)",1,4.0745391845703125,1,"(-28.62594985961914, -38.43640899658203, 654.2921752929688)",1,"(0.4670604467391968, 0.20366330444812775)","(-17.143156051635742, 243.16543579101562, 81.66785430908203)",1,4.45965576171875,1,"(49.647220611572266, -37.65741729736328, 652.989013671875)",1
