device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
15695302267,15669191445,"(0.44487035274505615, 1.0562963485717773)","(-29.420862197875977, -6.1972150802612305, -9.092658042907715)",1,3.8739471435546875,1,"(-31.37339210510254, -78.82357025146484, 687.447265625)",1,"(0.46244046092033386, 1.0132921934127808)","(-19.699357986450195, 6.379884719848633, -4.514949321746826)",1,3.696258544921875,1,"(29.524024963378906, -81.47136688232422, 687.8151245117188)",1
15695318309,15669207487,"(0.4457460641860962, 1.0547908544540405)","(-28.936370849609375, -5.756911277770996, -8.93238353729248)",1,3.86859130859375,1,"(-31.355152130126953, -78.75725555419922, 686.9285278320312)",1,"(0.46004968881607056, 1.0134570598602295)","(-21.022167205810547, 6.331663131713867, -4.532521724700928)",1,3.6907196044921875,1,"(29.49991798400879, -81.40583801269531, 687.3285522460938)",1
15695335547,15669224725,"(0.4466574788093567, 1.0585352182388306)","(-28.432077407836914, -6.851990222930908, -9.330982208251953)",1,3.861358642578125,1,"(-31.352922439575195, -78.71766662597656, 686.6560668945312)",1,"(0.4627966582775116, 1.0121026039123535)","(-19.502260208129883, 6.727748870849609, -4.388346195220947)",1,3.69189453125,1,"(29.479215621948242, -81.36421203613281, 687.0369873046875)",1
15695352187,15669241365,"(0.4454309940338135, 1.0572388172149658)","(-29.11069107055664, -6.472835540771484, -9.19296646118164)",1,3.850067138671875,1,"(-31.33720588684082, -78.64665222167969, 686.1068115234375)",1,"(0.46247366070747375, 1.0164294242858887)","(-19.680986404418945, 5.4623494148254395, -4.848896026611328)",1,3.666473388671875,1,"(29.436288833618164, -81.27510070800781, 686.4680786132812)",1
15695368229,15669257407,"(0.44431784749031067, 1.0558091402053833)","(-29.726585388183594, -6.054680347442627, -9.04076099395752)",1,3.8432769775390625,1,"(-31.31441307067871, -78.55706787109375, 685.3582763671875)",1,"(0.46139436960220337, 1.0187498331069946)","(-20.27815055847168, 4.783742904663086, -5.095907211303711)",1,3.651397705078125,1,"(29.387794494628906, -81.18013763427734, 685.771484375)",1
15695385467,15669274645,"(0.44363701343536377, 1.056265950202942)","(-30.10332679748535, -6.188269138336182, -9.08935546875)",1,3.8464202880859375,1,"(-31.30335807800293, -78.52072143554688, 685.0389404296875)",1,"(0.46491119265556335, 1.020501732826233)","(-18.332298278808594, 4.271365642547607, -5.282359600067139)",1,3.6626434326171875,1,"(29.36400604248047, -81.12969207763672, 685.421630859375)",1
15695402107,15669291285,"(0.44268637895584106, 1.0531091690063477)","(-30.629268646240234, -5.265088081359863, -8.753376960754395)",1,3.8401947021484375,1,"(-31.290441513061523, -78.47299194335938, 684.6298217773438)",1,"(0.4629654884338379, 1.0228345394134521)","(-19.408872604370117, 3.5891098976135254, -5.530684947967529)",1,3.641448974609375,1,"(29.335451126098633, -81.0689468383789, 685.0177001953125)",1
15695418149,15669307327,"(0.443713515996933, 1.040810227394104)","(-30.06097984313965, -1.6680912971496582, -7.444190979003906)",1,3.828643798828125,1,"(-31.27288246154785, -78.37489318847656, 684.4478759765625)",1,"(0.4570561349391937, 1.0001574754714966)","(-22.678503036499023, 10.221294403076172, -3.116833448410034)",1,3.6480255126953125,1,"(29.312702178955078, -80.98281860351562, 684.84326171875)",1
15695435387,15669324566,"(0.43892666697502136, 0.9543926119804382)","(-32.70954513549805, 23.60574722290039, 1.7547228336334229)",1,3.834716796875,1,"(-31.23516082763672, -78.2050552368164, 684.4727172851562)",1,"(0.4499320387840271, 0.9036383032798767)","(-26.620254516601562, 38.449459075927734, 7.157383918762207)",1,3.6753997802734375,1,"(29.25078010559082, -80.79743957519531, 684.8660278320312)",1
15695452027,15669341206,"(0.43977588415145874, 0.7606706619262695)","(-32.239654541015625, 80.26201629638672, 22.375938415527344)",1,3.829132080078125,1,"(-31.214859008789062, -77.89551544189453, 684.475341796875)",1,"(0.4407835900783539, 0.7155678272247314)","(-31.682126998901367, 93.452880859375, 27.17701530456543)",1,3.6529388427734375,1,"(29.167823791503906, -80.45697784423828, 684.8692626953125)",1
