device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7795352051,7757191631,"(0.5269922614097595, 0.2935604453086853)","(16.017141342163086, 216.87393188476562, 72.09860229492188)",1,4.108245849609375,1,"(-26.17147445678711, -120.21607208251953, 734.5729370117188)",1,"(0.5663044452667236, 0.3656119108200073)","(37.76858139038086, 195.8016357421875, 64.42889404296875)",1,4.3680877685546875,1,"(38.082542419433594, -114.44690704345703, 733.1351928710938)",1
7795368093,7757207673,"(0.5255711078643799, 0.3051240146160126)","(15.230863571166992, 213.4920196533203, 70.86770629882812)",1,4.119659423828125,1,"(-26.29532814025879, -120.29060363769531, 734.7041625976562)",1,"(0.569527804851532, 0.3574940264225006)","(39.552120208740234, 198.17576599121094, 65.29306030273438)",1,4.3844451904296875,1,"(37.961238861083984, -114.53746795654297, 733.2704467773438)",1
7795384968,7757224549,"(0.5280289053916931, 0.30435189604759216)","(16.590740203857422, 213.7178192138672, 70.94992065429688)",1,4.133056640625,1,"(-26.38957405090332, -120.36088562011719, 734.8214721679688)",1,"(0.5695618391036987, 0.3603537678718567)","(39.57086944580078, 197.33941650390625, 64.9886703491211)",1,4.3785552978515625,1,"(37.89509582519531, -114.59249877929688, 733.4027709960938)",1
7795401971,7757241552,"(0.527997612953186, 0.2972071170806885)","(16.57340431213379, 215.80740356445312, 71.71044921875)",1,4.139739990234375,1,"(-26.52838134765625, -120.43424224853516, 734.7412109375)",1,"(0.5667376518249512, 0.3571796119213104)","(38.008304595947266, 198.2677459716797, 65.32648468017578)",1,4.3935546875,1,"(37.76763153076172, -114.63085174560547, 733.3322143554688)",1
7795418013,7757257594,"(0.527275562286377, 0.29362422227859497)","(16.173933029174805, 216.85525512695312, 72.09182739257812)",1,4.1630859375,1,"(-26.675880432128906, -120.49188995361328, 734.7387084960938)",1,"(0.5655102133750916, 0.35844242572784424)","(37.32914352416992, 197.89842224121094, 65.19207763671875)",1,4.41461181640625,1,"(37.633460998535156, -114.64945983886719, 733.341064453125)",1
7795434837,7757274418,"(0.5260874629020691, 0.29065394401550293)","(15.516544342041016, 217.72396850585938, 72.40796661376953)",1,4.1612701416015625,1,"(-26.762231826782227, -120.5119857788086, 734.7384643554688)",1,"(0.5647420287132263, 0.36122238636016846)","(36.90409851074219, 197.08538818359375, 64.89616394042969)",1,4.41546630859375,1,"(37.54844284057617, -114.65875244140625, 733.3474731445312)",1
7795451887,7757291469,"(0.5277047157287598, 0.3029494881629944)","(16.411361694335938, 214.1280059814453, 71.09913635253906)",1,4.18853759765625,1,"(-26.881114959716797, -120.53437805175781, 734.7471313476562)",1,"(0.5688275098800659, 0.361446738243103)","(39.16463851928711, 197.019775390625, 64.8722915649414)",1,4.4164276123046875,1,"(37.412078857421875, -114.66353607177734, 733.3660888671875)",1
7795467933,7757307515,"(0.5225687026977539, 0.31099557876586914)","(13.569595336914062, 211.7748260498047, 70.24269104003906)",1,4.1999969482421875,1,"(-26.95775604248047, -120.53624725341797, 734.5748291015625)",1,"(0.5653170347213745, 0.3666437268257141)","(37.22227478027344, 195.4998779296875, 64.3190689086914)",1,4.4199371337890625,1,"(37.328216552734375, -114.64131927490234, 733.2035522460938)",1
7795484803,7757324385,"(0.523968517780304, 0.3067925274372101)","(14.344130516052246, 213.0040283203125, 70.6900863647461)",1,4.211212158203125,1,"(-27.01042366027832, -120.55538177490234, 734.4931030273438)",1,"(0.5655117630958557, 0.3687731623649597)","(37.330039978027344, 194.87705993652344, 64.09239196777344)",1,4.4356536865234375,1,"(37.27568435668945, -114.6404037475586, 733.1183471679688)",1
7795501761,7757341344,"(0.5296204090118408, 0.3015609383583069)","(17.4713191986084, 214.53407287597656, 71.24698638916016)",1,4.229522705078125,1,"(-27.0720157623291, -120.56400299072266, 734.3392944335938)",1,"(0.5698975324630737, 0.3715461790561676)","(39.75664138793945, 194.0660858154297, 63.79723358154297)",1,4.439910888671875,1,"(37.20246887207031, -114.61986541748047, 732.9667358398438)",1
