device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6712092414,6684692460,"(0.3684808909893036, 0.36302000284194946)","(-71.68716430664062, 196.5596160888672, 64.704833984375)",1,5.4004058837890625,1,"(-14.059551239013672, -64.46559143066406, 758.366455078125)",1,"(0.3423101305961609, 0.2497524619102478)","(-86.16749572753906, 229.68606567382812, 76.76188659667969)",1,5.2609100341796875,1,"(53.15071487426758, -62.301673889160156, 756.4249267578125)",1
6712108461,6684708506,"(0.36957061290740967, 0.35981351137161255)","(-71.084228515625, 197.49742126464844, 65.04613494873047)",1,5.3990325927734375,1,"(-14.101749420166016, -64.50715637207031, 758.1405639648438)",1,"(0.3512142300605774, 0.2693053185939789)","(-81.24085235595703, 223.9676055908203, 74.68054962158203)",1,5.2416229248046875,1,"(53.08818054199219, -62.2992057800293, 756.2172241210938)",1
6712125666,6684725711,"(0.37201979756355286, 0.3607778549194336)","(-69.72909545898438, 197.2153778076172, 64.9434814453125)",1,5.402679443359375,1,"(-14.107358932495117, -64.50531768798828, 757.9112548828125)",1,"(0.34988147020339966, 0.27844154834747314)","(-81.97826385498047, 221.2956085205078, 73.70799255371094)",1,5.2444305419921875,1,"(53.05128860473633, -62.28390884399414, 755.9991455078125)",1
6712142339,6684742384,"(0.3726614713668823, 0.3598490059375763)","(-69.37408447265625, 197.48704528808594, 65.04235076904297)",1,5.40704345703125,1,"(-14.126944541931152, -64.492919921875, 757.6104736328125)",1,"(0.3527556359767914, 0.27707087993621826)","(-80.38801574707031, 221.69651794433594, 73.8538589477539)",1,5.2410125732421875,1,"(52.99587631225586, -62.26419448852539, 755.689453125)",1
6712158381,6684758426,"(0.3710850477218628, 0.3523590564727783)","(-70.24632263183594, 199.6775665283203, 65.83964538574219)",1,5.4151611328125,1,"(-14.130821228027344, -64.49827575683594, 757.5939331054688)",1,"(0.3466517925262451, 0.27288004755973816)","(-83.76527404785156, 222.92214965820312, 74.30000305175781)",1,5.2631072998046875,1,"(52.99359130859375, -62.259159088134766, 755.6810302734375)",1
6712175619,6684775664,"(0.371298611164093, 0.35807591676712036)","(-70.12816619873047, 198.005615234375, 65.2311019897461)",1,5.407196044921875,1,"(-14.128630638122559, -64.50323486328125, 757.662841796875)",1,"(0.34838196635246277, 0.27250930666923523)","(-82.80789947509766, 223.03053283691406, 74.3394775390625)",1,5.27093505859375,1,"(53.000343322753906, -62.263954162597656, 755.7451782226562)",1
6712192259,6684792304,"(0.3778466284275055, 0.3593757450580597)","(-66.50513458251953, 197.62547302246094, 65.09272003173828)",1,5.412078857421875,1,"(-14.06263542175293, -64.50540924072266, 757.65966796875)",1,"(0.3484421670436859, 0.26983529329299927)","(-82.77462768554688, 223.81260681152344, 74.62407684326172)",1,5.268890380859375,1,"(53.07380294799805, -62.25685119628906, 755.72314453125)",1
6712208301,6684808346,"(0.43154609203338623, 0.36790189146995544)","(-36.79323196411133, 195.1319122314453, 64.18513488769531)",1,5.4111175537109375,1,"(-13.764789581298828, -64.45948028564453, 757.5018920898438)",1,"(0.4042644798755646, 0.27337774634361267)","(-51.88815689086914, 222.77659606933594, 74.24703216552734)",1,5.2998504638671875,1,"(53.297569274902344, -62.22911834716797, 755.5702514648438)",1
6712225539,6684825584,"(0.44711554050445557, 0.3659648597240448)","(-28.178627014160156, 195.69837951660156, 64.3913345336914)",1,5.414276123046875,1,"(-13.696038246154785, -64.49684143066406, 758.2725830078125)",1,"(0.4367000460624695, 0.28692537546157837)","(-33.94152069091797, 218.81442260742188, 72.80491638183594)",1,5.2974853515625,1,"(53.42337417602539, -62.25719451904297, 756.2404174804688)",1
6712242179,6684842225,"(0.44436392188072205, 0.35025063157081604)","(-29.701120376586914, 200.294189453125, 66.0641098022461)",1,5.425811767578125,1,"(-13.691241264343262, -64.50038146972656, 758.824951171875)",1,"(0.4399831295013428, 0.2905927300453186)","(-32.12499237060547, 217.7418670654297, 72.41451263427734)",1,5.273193359375,1,"(53.48003387451172, -62.23780822753906, 756.8251342773438)",1
6712258221,6684858267,"(0.44681331515312195, 0.3540588915348053)","(-28.345867156982422, 199.180419921875, 65.65872192382812)",1,5.4304962158203125,1,"(-13.68265151977539, -64.465087890625, 758.8362426757812)",1,"(0.44092774391174316, 0.2944757044315338)","(-31.602365493774414, 216.6062469482422, 72.00116729736328)",1,5.286590576171875,1,"(53.5035514831543, -62.23615264892578, 756.8572387695312)",1
6712275408,6684875454,"(0.4483535587787628, 0.3519507348537445)","(-27.493619918823242, 199.79696655273438, 65.88311004638672)",1,5.42486572265625,1,"(-13.669899940490723, -64.46270751953125, 758.87890625)",1,"(0.4409772753715515, 0.28815871477127075)","(-31.57493782043457, 218.45372009277344, 72.673583984375)",1,5.28546142578125,1,"(53.53636169433594, -62.26990509033203, 756.9012451171875)",1
6712292099,6684892145,"(0.45324933528900146, 0.3525666296482086)","(-24.784822463989258, 199.61685180664062, 65.81755828857422)",1,5.4313812255859375,1,"(-13.640460014343262, -64.47978210449219, 758.9927978515625)",1,"(0.4354046583175659, 0.284809947013855)","(-34.658287048339844, 219.43313598632812, 73.03004455566406)",1,5.3163299560546875,1,"(53.605281829833984, -62.33245849609375, 757.0195922851562)",1
6712308141,6684908187,"(0.45223015546798706, 0.3555484414100647)","(-25.34872817993164, 198.74478149414062, 65.50015258789062)",1,5.4378509521484375,1,"(-13.578984260559082, -64.44232177734375, 758.898681640625)",1,"(0.4371790885925293, 0.2894148528575897)","(-33.67647933959961, 218.08633422851562, 72.53986358642578)",1,5.295684814453125,1,"(53.67889404296875, -62.33625793457031, 756.9293823242188)",1
6712325374,6684925420,"(0.4507467746734619, 0.3575703799724579)","(-26.169469833374023, 198.15345764160156, 65.28492736816406)",1,5.4402008056640625,1,"(-13.54104995727539, -64.4111557006836, 758.8697509765625)",1,"(0.4372428357601166, 0.2913348972797394)","(-33.641212463378906, 217.5248260498047, 72.33550262451172)",1,5.2796783447265625,1,"(53.7129020690918, -62.30760192871094, 756.8909912109375)",1
6712342019,6684942065,"(0.44936907291412354, 0.3562600314617157)","(-26.931758880615234, 198.53668212890625, 65.4244155883789)",1,5.4378814697265625,1,"(-13.491052627563477, -64.34075927734375, 758.6826782226562)",1,"(0.4353031814098358, 0.29138362407684326)","(-34.714412689208984, 217.51055908203125, 72.33032989501953)",1,5.3058929443359375,1,"(53.7368278503418, -62.21772384643555, 756.6951904296875)",1
6712358061,6684958106,"(0.44771844148635864, 0.361331045627594)","(-27.845043182373047, 197.05357360839844, 64.88463592529297)",1,5.44232177734375,1,"(-13.46233081817627, -64.34125518798828, 758.6424560546875)",1,"(0.4392004609107971, 0.2929604947566986)","(-32.55805587768555, 217.0493927001953, 72.16246032714844)",1,5.3074188232421875,1,"(53.7471809387207, -62.21983337402344, 756.6571044921875)",1
6712375243,6684975288,"(0.4551470875740051, 0.3723178505897522)","(-23.734773635864258, 193.8403778076172, 63.71509552001953)",1,5.4434051513671875,1,"(-13.422857284545898, -64.42854309082031, 758.5834350585938)",1,"(0.44511282444000244, 0.29556214809417725)","(-29.286746978759766, 216.28851318359375, 71.8855209350586)",1,5.3225250244140625,1,"(53.761444091796875, -62.29830551147461, 756.6080932617188)",1
6712391939,6684991984,"(0.49650508165359497, 0.5058554410934448)","(-0.8513914346694946, 154.7857666015625, 49.500335693359375)",1,5.4559478759765625,1,"(-13.186079025268555, -64.77997589111328, 758.5999755859375)",1,"(0.4961463510990143, 0.4716719686985016)","(-1.0498710870742798, 164.78311157226562, 53.139095306396484)",1,5.3718414306640625,1,"(53.800201416015625, -62.63730239868164, 756.610107421875)",1
6712407976,6685008021,"(0.542133629322052, 0.7682703137397766)","(24.394935607910156, 78.03944396972656, 21.56697654724121)",1,5.439239501953125,1,"(-12.9044828414917, -65.15814208984375, 757.7744750976562)",1,"(0.5377852916717529, 0.7005060315132141)","(21.988929748535156, 97.85790252685547, 28.780284881591797)",1,5.340911865234375,1,"(53.71498107910156, -62.95527267456055, 755.80224609375)",1
6712425113,6685025158,"(0.5623258948326111, 0.8371732234954834)","(35.567283630371094, 57.88791275024414, 14.23243236541748)",1,5.4271240234375,1,"(-12.959866523742676, -65.26803588867188, 757.8964233398438)",1,"(0.5516477823257446, 0.7734935879707336)","(29.659067153930664, 76.51181030273438, 21.010957717895508)",1,5.3046722412109375,1,"(53.70018005371094, -63.0428581237793, 755.8987426757812)",1
6712441859,6685041904,"(0.5666947364807129, 0.8303896188735962)","(37.984519958496094, 59.87191390991211, 14.954568862915039)",1,5.4324951171875,1,"(-13.153700828552246, -65.33861541748047, 758.4479370117188)",1,"(0.5620472431182861, 0.7812301516532898)","(35.41307067871094, 74.24913787841797, 20.18744468688965)",1,5.2838134765625,1,"(53.70505905151367, -63.076507568359375, 756.4590454101562)",1
