device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16510556106,1497383582,"(0.6232763528823853, 0.34245815873146057)","(69.29115295410156, 202.5731964111328, 66.89359283447266)",1,3.1303558349609375,1,"(-41.745338439941406, -10.640971183776855, 635.3013305664062)",1,"(0.5964553356170654, 0.2752194404602051)","(54.451133728027344, 222.23797607421875, 74.05093383789062)",1,3.348480224609375,1,"(27.457788467407227, -8.75925350189209, 636.1337890625)",1
16510573352,1497400828,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5979264378547668, 0.2762085199356079)","(55.26506805419922, 221.9486846923828, 73.94568634033203)",1,3.3440093994140625,1,"(27.447160720825195, -8.757364273071289, 636.1968383789062)",1
16510590421,1497417897,"(0.621989905834198, 0.33825114369392395)","(68.5793685913086, 203.80361938476562, 67.34136962890625)",1,3.136993408203125,1,"(-41.81230163574219, -10.644908905029297, 635.5570068359375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16510606026,1497433502,"(0.6193172931671143, 0.3404929041862488)","(67.10064697265625, 203.14794921875, 67.10276794433594)",1,3.1374664306640625,1,"(-41.832069396972656, -10.623370170593262, 635.6171264648438)",1,"(0.596756637096405, 0.277011513710022)","(54.6178092956543, 221.71385192871094, 73.86019897460938)",1,3.36077880859375,1,"(27.40287208557129, -8.741595268249512, 636.40576171875)",1
16510623222,1497450698,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5964457988739014, 0.279446542263031)","(54.44580078125, 221.00167846679688, 73.60101318359375)",1,3.3693389892578125,1,"(27.404172897338867, -8.732433319091797, 636.3766479492188)",1
16510640391,1497467867,"(0.6222734451293945, 0.33673664927482605)","(68.73625946044922, 204.2465362548828, 67.50261688232422)",1,3.1639862060546875,1,"(-41.8184928894043, -10.600886344909668, 635.46240234375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16510655946,1497483422,"(0.6217442154884338, 0.33884483575820923)","(68.44342803955078, 203.62998962402344, 67.27816772460938)",1,3.1714935302734375,1,"(-41.80766296386719, -10.580148696899414, 635.4331665039062)",1,"(0.5990219712257385, 0.27758917212486267)","(55.871253967285156, 221.5448760986328, 73.7987060546875)",1,3.3838653564453125,1,"(27.41104507446289, -8.69762897491455, 636.228271484375)",1
16510673188,1497500664,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.597787082195282, 0.2797810733318329)","(55.18796157836914, 220.9038543701172, 73.56538391113281)",1,3.3830413818359375,1,"(27.408567428588867, -8.69809341430664, 636.1792602539062)",1
16510690311,1497517787,"(0.6196179389953613, 0.33873945474624634)","(67.26699829101562, 203.66078186035156, 67.28945922851562)",1,3.1824493408203125,1,"(-41.8165168762207, -10.590653419494629, 635.1917114257812)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16510705866,1497533342,"(0.619367241859436, 0.34060338139533997)","(67.1282958984375, 203.11566162109375, 67.09101867675781)",1,3.1902313232421875,1,"(-41.85365676879883, -10.604265213012695, 635.15234375)",1,"(0.5968637466430664, 0.27433425188064575)","(54.67707824707031, 222.49685668945312, 74.14521026611328)",1,3.3855133056640625,1,"(27.33982276916504, -8.712971687316895, 635.99658203125)",1
16510723058,1497550534,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5990012884140015, 0.2750241160392761)","(55.85978317260742, 222.29505920410156, 74.0717544555664)",1,3.4009857177734375,1,"(27.306859970092773, -8.722434997558594, 636.125732421875)",1
16510740227,1497567703,"(0.6245548129081726, 0.3365785479545593)","(69.99857330322266, 204.2927703857422, 67.51940155029297)",1,3.2026519775390625,1,"(-42.0272216796875, -10.671452522277832, 635.660400390625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16510755786,1497583262,"(0.6204087734222412, 0.343390554189682)","(67.70455932617188, 202.3004913330078, 66.79435729980469)",1,3.216552734375,1,"(-42.08207321166992, -10.685359954833984, 635.6998901367188)",1,"(0.5977873206138611, 0.28104865550994873)","(55.18810272216797, 220.53314208984375, 73.43047332763672)",1,3.4053192138671875,1,"(27.172523498535156, -8.726950645446777, 636.5311279296875)",1
16510772926,1497600402,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5966454148292542, 0.2761686444282532)","(54.5562744140625, 221.96035766601562, 73.94991302490234)",1,3.400970458984375,1,"(27.163415908813477, -8.722749710083008, 636.5560302734375)",1
16510790151,1497617627,"(0.6191583275794983, 0.3404496908187866)","(67.01264953613281, 203.1605987548828, 67.107421875)",1,3.222564697265625,1,"(-42.196048736572266, -10.678387641906738, 636.0425415039062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16510805706,1497633182,"(0.5288588404655457, 0.332613468170166)","(17.049928665161133, 205.452392578125, 67.94154357910156)",1,3.2499542236328125,1,"(-42.546756744384766, -10.549517631530762, 635.909423828125)",1,"(0.5101884007453918, 0.2663358747959137)","(6.719569683074951, 224.83602905273438, 74.99661254882812)",1,3.4499359130859375,1,"(26.620319366455078, -8.64543628692627, 636.8960571289062)",1
16510822892,1497650368,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.45423924922943115, 0.24644789099693298)","(-24.237083435058594, 230.6525115966797, 77.11363220214844)",1,3.4396820068359375,1,"(26.299352645874023, -8.604795455932617, 636.4888916015625)",1
16510840071,1497667547,"(0.39987751841545105, 0.30081507563591003)","(-54.31542205810547, 214.752197265625, 71.32640075683594)",1,3.1636962890625,1,"(-43.069740295410156, -10.384527206420898, 635.0192260742188)",1,"(0.3776025176048279, 0.26747703552246094)","(-66.64020538330078, 224.50230407714844, 74.8751220703125)",1,3.483612060546875,1,"(25.885778427124023, -8.517284393310547, 635.987060546875)",1
16510855630,1497683106,"(0.4069277048110962, 0.3027849793434143)","(-50.414573669433594, 214.1760711669922, 71.1166763305664)",1,3.0859222412109375,1,"(-43.007564544677734, -10.344283103942871, 633.6175537109375)",1,"(0.3751543462276459, 0.2612016797065735)","(-67.99478149414062, 226.33761596679688, 75.54312896728516)",1,3.4234619140625,1,"(25.85837745666504, -8.486403465270996, 634.5455932617188)",1
16510872762,1497700238,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.37061989307403564, 0.25626668334007263)","(-70.50369262695312, 227.7809295654297, 76.06841278076172)",1,3.3459320068359375,1,"(25.823299407958984, -8.482734680175781, 633.6144409179688)",1
16510889889,1497717365,"(0.4081913232803345, 0.2977449297904968)","(-49.715415954589844, 215.65013122558594, 71.6531982421875)",1,2.9525299072265625,1,"(-42.984100341796875, -10.374127388000488, 632.054443359375)",1,"(0.3733183741569519, 0.25761696696281433)","(-69.01062774658203, 227.38601684570312, 75.92469787597656)",1,3.2758636474609375,1,"(25.778942108154297, -8.521870613098145, 633.0321044921875)",1
16510905550,1497733026,"(0.4067048728466034, 0.2978743016719818)","(-50.53787612915039, 215.61228942871094, 71.63939666748047)",1,2.8848114013671875,1,"(-42.99934387207031, -10.404288291931152, 631.7472534179688)",1,"(0.3730138838291168, 0.24936418235301971)","(-69.17910766601562, 229.79966735839844, 76.80318450927734)",1,3.2069854736328125,1,"(25.74346160888672, -8.557870864868164, 632.7123413085938)",1
16510922631,1497750107,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3823751211166382, 0.21709232032299042)","(-63.99951934814453, 239.23793029785156, 80.23843383789062)",1,3.0783538818359375,1,"(25.71187400817871, -8.531095504760742, 632.5855712890625)",1
16510939805,1497767281,"(0.407627135515213, 0.2901401221752167)","(-50.0275764465332, 217.8742218017578, 72.46269989013672)",1,2.786346435546875,1,"(-43.05141830444336, -10.444807052612305, 631.6929931640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16510955470,1497782946,"(0.4103410542011261, 0.28752461075782776)","(-48.52594757080078, 218.63916015625, 72.7411117553711)",1,2.7460784912109375,1,"(-43.07470703125, -10.463296890258789, 631.8905639648438)",1,"(0.37819844484329224, 0.20592017471790314)","(-66.3104476928711, 242.5053253173828, 81.42772674560547)",1,2.951751708984375,1,"(25.709562301635742, -8.560070037841797, 632.8649291992188)",1
16510972501,1497799977,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36613795161247253, 0.24373720586299896)","(-72.98355865478516, 231.44529724121094, 77.40219116210938)",1,3.022186279296875,1,"(25.730005264282227, -8.579480171203613, 632.9024658203125)",1
16510989720,1497817196,"(0.41022688150405884, 0.27556753158569336)","(-48.58915328979492, 222.13613891601562, 74.01392364501953)",1,2.6989593505859375,1,"(-43.045623779296875, -10.415861129760742, 631.7930297851562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16511005390,1497832866,"(0.19776320457458496, 0.25752994418144226)","(-166.14532470703125, 227.41143798828125, 75.93397521972656)",1,4.8191986083984375,1,"(-43.111083984375, -10.290346145629883, 631.7484741210938)",1,"(0.36774972081184387, 0.165283665060997)","(-72.09174346923828, 254.3899688720703, 85.7533187866211)",1,2.8453826904296875,1,"(25.65175437927246, -8.409957885742188, 632.6349487304688)",1
16511022467,1497849943,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3562808334827423, 0.20677787065505981)","(-78.43749237060547, 242.2545166015625, 81.33638000488281)",1,2.9090728759765625,1,"(25.674741744995117, -8.424046516418457, 632.4361572265625)",1
16511039636,1497867111,"(0.4056988060474396, 0.2318304032087326)","(-51.09453201293945, 234.9276123046875, 78.6695785522461)",1,2.62396240234375,1,"(-42.98944091796875, -10.3431978225708, 631.1282958984375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16511055310,1497882785,"(0.20026275515556335, 0.25581005215644836)","(-164.7623291015625, 227.9144744873047, 76.11701202392578)",1,4.8043060302734375,1,"(-43.080810546875, -10.241086959838867, 631.22216796875)",1,"(0.3698473572731018, 0.15829381346702576)","(-70.9311294555664, 256.43426513671875, 86.49732208251953)",1,2.7975921630859375,1,"(25.669946670532227, -8.415382385253906, 632.146484375)",1
16511072337,1497899812,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.3560623824596405, 0.20288103818893433)","(-78.55835723876953, 243.3941650390625, 81.75117492675781)",1,2.8628387451171875,1,"(25.697450637817383, -8.425337791442871, 632.1611938476562)",1
16511089552,1497917027,"(0.4020336866378784, 0.22999311983585358)","(-53.122432708740234, 235.46493530273438, 78.86515808105469)",1,2.572296142578125,1,"(-42.94033432006836, -10.241390228271484, 631.1165771484375)",1,"(0.3576785624027252, 0.2044333964586258)","(-77.66414642333984, 242.94015502929688, 81.58598327636719)",1,2.8574676513671875,1,"(25.712974548339844, -8.402888298034668, 632.0584106445312)",1
16511105354,1497932829,"(0.4047837257385254, 0.22842435538768768)","(-51.60084533691406, 235.9237518310547, 79.03214263916016)",1,2.5593414306640625,1,"(-42.92269515991211, -10.226397514343262, 631.2252807617188)",1,"(0.35740435123443604, 0.2030314952135086)","(-77.81587219238281, 243.35018920898438, 81.73518371582031)",1,2.845245361328125,1,"(25.75552749633789, -8.38199520111084, 632.1524047851562)",1
16511122303,1497949779,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.36560285091400146, 0.15403269231319427)","(-73.27962493896484, 257.68048095703125, 86.950927734375)",1,2.7428741455078125,1,"(25.782331466674805, -8.348902702331543, 632.4805908203125)",1
16511139466,1497966942,"(0.40627017617225647, 0.2278767079114914)","(-50.77836227416992, 236.0839080810547, 79.0904312133789)",1,2.5571441650390625,1,"(-42.94539260864258, -10.232327461242676, 632.0238037109375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16511155274,1497982750,"(0.3802357614040375, 0.2223660796880722)","(-65.18324279785156, 237.69557189941406, 79.67705535888672)",1,2.5402679443359375,1,"(-43.08785629272461, -10.241080284118652, 632.1300659179688)",1,"(0.331588476896286, 0.1558356136083603)","(-92.09979248046875, 257.1531677246094, 86.7590103149414)",1,2.7366943359375,1,"(25.622419357299805, -8.338505744934082, 633.2471923828125)",1
16511172171,1497999647,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.31213492155075073, 0.19675777852535248)","(-102.8634262084961, 245.1850128173828, 82.40293884277344)",1,2.80615234375,1,"(25.529094696044922, -8.370884895324707, 633.3501586914062)",1
16511189382,1498016858,"(0.3527977466583252, 0.22955256700515747)","(-80.3646469116211, 235.59376525878906, 78.91205596923828)",1,2.563751220703125,1,"(-43.37751770019531, -10.285409927368164, 632.7911987304688)",1,"(0.3057360053062439, 0.2007947564125061)","(-106.40396881103516, 244.00433349609375, 81.9732666015625)",1,2.787017822265625,1,"(25.42656135559082, -8.367555618286133, 633.714111328125)",1
16511205194,1498032670,"(0.3512410521507263, 0.2264985293149948)","(-81.22599792480469, 236.48695373535156, 79.2371597290039)",1,2.548919677734375,1,"(-43.44465255737305, -10.30210018157959, 632.8672485351562)",1,"(0.30413180589675903, 0.19367028772830963)","(-107.29154205322266, 246.08798217773438, 82.73163604736328)",1,2.7851715087890625,1,"(25.36880111694336, -8.381410598754883, 633.8436889648438)",1
16511222041,1498049517,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.30668073892593384, 0.18921491503715515)","(-105.8812255859375, 247.39100646972656, 83.20587158203125)",1,2.789947509765625,1,"(25.326881408691406, -8.40203857421875, 633.8931274414062)",1
16511239201,1498066677,"(0.35104748606681824, 0.23149865865707397)","(-81.33311462402344, 235.0246124267578, 78.70491027832031)",1,2.55853271484375,1,"(-43.5313720703125, -10.326421737670898, 632.926513671875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16511255109,1498082585,"(0.1648334562778473, 0.23516066372394562)","(-184.36537170410156, 233.95359802246094, 78.31513214111328)",1,4.80517578125,1,"(-43.63869094848633, -10.251423835754395, 633.1710205078125)",1,"(0.31739652156829834, 0.1459469497203827)","(-99.9521713256836, 260.0451965332031, 87.81171417236328)",1,2.7378692626953125,1,"(25.287521362304688, -8.379782676696777, 634.1316528320312)",1
16511272007,1498099482,"(0.346317857503891, 0.22483758628368378)","(-83.95001983642578, 236.97276306152344, 79.41401672363281)",1,2.61376953125,1,"(-43.47748565673828, -10.313270568847656, 633.137939453125)",1,"(0.3123466670513153, 0.1927802562713623)","(-102.74628448486328, 246.3482666015625, 82.82643127441406)",1,2.797393798828125,1,"(25.350168228149414, -8.38389778137207, 634.10693359375)",1
16511289117,1498116592,"(0.4045935273170471, 0.21210886538028717)","(-51.706077575683594, 240.6953887939453, 80.76895141601562)",1,2.62353515625,1,"(-43.163455963134766, -10.315699577331543, 633.7168579101562)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16511305025,1498132500,"(0.5031449794769287, 0.2021191567182541)","(2.8224620819091797, 243.6169891357422, 81.83230590820312)",1,2.627105712890625,1,"(-42.646907806396484, -10.291118621826172, 633.788330078125)",1,"(0.4811238646507263, 0.1400684416294098)","(-9.361822128295898, 261.7644958496094, 88.43741607666016)",1,2.764923095703125,1,"(26.29519271850586, -8.305004119873047, 634.59619140625)",1
