device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
16529339122,1516166596,"(0.5622629523277283, 0.361075758934021)","(35.5324592590332, 197.12828063964844, 64.91177368164062)",1,3.347625732421875,1,"(-40.2391357421875, -9.489850997924805, 630.8549194335938)",1,"(0.5412431955337524, 0.29888513684272766)","(23.902231216430664, 215.316650390625, 71.53176879882812)",1,3.541778564453125,1,"(28.921024322509766, -8.965508460998535, 631.4961547851562)",1
16529356245,1516183719,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5413767099380493, 0.30235037207603455)","(23.976093292236328, 214.30320739746094, 71.16293334960938)",1,3.53753662109375,1,"(28.9481143951416, -8.965052604675293, 631.3438110351562)",1
16529373442,1516200916,"(0.5619831085205078, 0.3501945436000824)","(35.37764358520508, 200.3105926513672, 66.07008361816406)",1,3.33258056640625,1,"(-40.10153579711914, -9.448847770690918, 630.3896484375)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16529389042,1516216516,"(0.561577558517456, 0.354738712310791)","(35.15322494506836, 198.98158264160156, 65.58636474609375)",1,3.3333282470703125,1,"(-40.032161712646484, -9.42749309539795, 630.1615600585938)",1,"(0.5422449111938477, 0.304555207490921)","(24.456445693969727, 213.6583709716797, 70.9282455444336)",1,3.5265655517578125,1,"(29.091079711914062, -8.99620246887207, 630.8001098632812)",1
16529406211,1516233685,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.541488528251648, 0.3038341701030731)","(24.037921905517578, 213.86923217773438, 71.00501251220703)",1,3.5202484130859375,1,"(29.112464904785156, -9.005647659301758, 630.7268676757812)",1
16529423422,1516250896,"(0.5632820725440979, 0.3557174503803253)","(36.09632873535156, 198.69537353515625, 65.48213958740234)",1,3.333587646484375,1,"(-39.93718719482422, -9.440435409545898, 630.078125)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16529438962,1516266436,"(0.5609915852546692, 0.3586895167827606)","(34.82902908325195, 197.82615661621094, 65.16577911376953)",1,3.33099365234375,1,"(-39.86989974975586, -9.440902709960938, 629.8155517578125)",1,"(0.5382986664772034, 0.3106076121330261)","(22.273054122924805, 211.88827514648438, 70.28400421142578)",1,3.528839111328125,1,"(29.22493553161621, -9.08488655090332, 630.4284057617188)",1
16529456177,1516283651,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5393040180206299, 0.31153666973114014)","(22.829307556152344, 211.61656188964844, 70.18509674072266)",1,3.5329437255859375,1,"(29.236234664916992, -9.09472942352295, 630.46728515625)",1
16529473342,1516300816,"(0.5584298968315125, 0.3616272211074829)","(33.41164779663086, 196.96697998046875, 64.85305786132812)",1,3.3518829345703125,1,"(-39.82265090942383, -9.46678638458252, 629.9002075195312)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16529488882,1516316356,"(0.5571010112762451, 0.3626192808151245)","(32.67636489868164, 196.67681884765625, 64.74748229980469)",1,3.3563079833984375,1,"(-39.8197135925293, -9.490241050720215, 629.9051513671875)",1,"(0.5400067567825317, 0.3042110204696655)","(23.218093872070312, 213.759033203125, 70.96485900878906)",1,3.5169525146484375,1,"(29.26432991027832, -9.169143676757812, 630.55322265625)",1
16529506047,1516333521,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5407275557518005, 0.30677318572998047)","(23.616914749145508, 213.00967407226562, 70.69212341308594)",1,3.529541015625,1,"(29.260969161987305, -9.178706169128418, 630.5362548828125)",1
16529523262,1516350736,"(0.5566022396087646, 0.3639708459377289)","(32.40034103393555, 196.28158569335938, 64.60359954833984)",1,3.3630523681640625,1,"(-39.823760986328125, -9.51159954071045, 629.8134155273438)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16529538802,1516366276,"(0.5570864081382751, 0.3657382130622864)","(32.66826248168945, 195.76467895507812, 64.41545867919922)",1,3.368743896484375,1,"(-39.80936813354492, -9.509593963623047, 629.6004638671875)",1,"(0.5369049310684204, 0.31090494990348816)","(21.501855850219727, 211.80130004882812, 70.25233459472656)",1,3.5698699951171875,1,"(29.247020721435547, -9.231355667114258, 630.1804809570312)",1
16529556013,1516383487,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.5394681692123413, 0.31305041909217834)","(22.920106887817383, 211.173828125, 70.0239486694336)",1,3.5747222900390625,1,"(29.243606567382812, -9.228944778442383, 630.0921020507812)",1
16529573177,1516400651,"(0.5533729195594788, 0.3590826392173767)","(30.61359405517578, 197.711181640625, 65.12397766113281)",1,3.39251708984375,1,"(-39.774009704589844, -9.458173751831055, 629.2867431640625)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16529588722,1516416196,"(0.48500537872314453, 0.33455371856689453)","(-7.214187145233154, 204.8849334716797, 67.7350082397461)",1,3.4252471923828125,1,"(-39.96583557128906, -9.26344108581543, 628.8370971679688)",1,"(0.46666333079338074, 0.262310653924942)","(-17.362825393676758, 226.01332092285156, 75.425048828125)",1,3.62200927734375,1,"(28.834428787231445, -9.096997261047363, 629.6843872070312)",1
16529605882,1516433356,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4377620220184326, 0.26228469610214233)","(-33.353939056396484, 226.02090454101562, 75.42781829833984)",1,3.6204071044921875,1,"(28.706562042236328, -9.071356773376465, 629.1270751953125)",1
16529622996,1516450470,"(0.43309271335601807, 0.30521056056022644)","(-35.93745803833008, 213.4667205810547, 70.85844421386719)",1,3.4216461181640625,1,"(-40.06830978393555, -9.156793594360352, 628.7984008789062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16529638642,1516466116,"(0.4324963390827179, 0.3041747212409973)","(-36.267433166503906, 213.76963806152344, 70.96876525878906)",1,3.417510986328125,1,"(-39.97056579589844, -9.096447944641113, 628.6016235351562)",1,"(0.41347411274909973, 0.25360989570617676)","(-46.79243850708008, 228.55792236328125, 76.35124206542969)",1,3.616943359375,1,"(28.845142364501953, -9.02994155883789, 629.2025756835938)",1
16529655751,1516483225,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.41362789273262024, 0.2554051876068115)","(-46.70736312866211, 228.03285217285156, 76.16016387939453)",1,3.6169891357421875,1,"(28.894804000854492, -9.025789260864258, 629.3587646484375)",1
16529673008,1516500482,"(0.4333430528640747, 0.3092149496078491)","(-35.798954010009766, 212.2955780029297, 70.43222045898438)",1,3.402191162109375,1,"(-39.88039016723633, -9.058758735656738, 629.1279296875)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16529688562,1516516036,"(0.4333060383796692, 0.3144584596157074)","(-35.81944274902344, 210.76205444335938, 69.87409973144531)",1,3.388824462890625,1,"(-39.85939025878906, -9.068632125854492, 629.3311767578125)",1,"(0.41359102725982666, 0.25508376955986023)","(-46.72777557373047, 228.12686157226562, 76.19438934326172)",1,3.596405029296875,1,"(29.092823028564453, -9.077299118041992, 629.9647827148438)",1
16529705621,1516533095,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.41302311420440674, 0.253486692905426)","(-47.04199981689453, 228.59393310546875, 76.3644027709961)",1,3.5899658203125,1,"(29.116769790649414, -9.095405578613281, 630.0595092773438)",1
16529722891,1516550365,"(0.4336729943752289, 0.3121489882469177)","(-35.616390228271484, 211.43748474121094, 70.11988067626953)",1,3.350311279296875,1,"(-39.83726501464844, -9.08779239654541, 629.5942993164062)",1,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0
16529738482,1516565957,"(0.4315555691719055, 0.30959174036979675)","(-36.7879638671875, 212.18539428710938, 70.39208221435547)",1,3.33154296875,1,"(-39.824798583984375, -9.097826957702637, 629.6961669921875)",1,"(0.41231292486190796, 0.24903185665607452)","(-47.4349250793457, 229.8968048095703, 76.83856964111328)",1,3.5452423095703125,1,"(29.180879592895508, -9.110146522521973, 630.2816772460938)",1
16529755587,1516583062,"(nan, nan)","(nan, nan, nan)",0,nan,0,"(nan, nan, nan)",0,"(0.4128732681274414, 0.2490980476140976)","(-47.1248893737793, 229.87745666503906, 76.83152770996094)",1,3.5434112548828125,1,"(29.19414710998535, -9.116689682006836, 630.2984008789062)",1
16529772806,1516600281,"(0.4203662872314453, 0.30719366669654846)","(-42.97901916503906, 212.88673400878906, 70.64736938476562)",1,3.2989959716796875,1,"(-39.864009857177734, -9.106982231140137, 629.7262573242188)",1,"(0.18838077783584595, 0.1488664746284485)","(-171.3366241455078, 259.1913757324219, 87.50090789794922)",1,4.7396240234375,1,"(29.033037185668945, -9.07050895690918, 630.3176879882812)",1
