device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
31903502307,16890367307,"(0.619444727897644, 0.22730234265327454)","(67.1711196899414, 236.2518768310547, 79.15160369873047)",1,3.773406982421875,1,"(-0.3740653693675995, -30.389963150024414, 727.2381591796875)",1,"(0.6078686118125916, 0.2520577311515808)","(60.766021728515625, 229.0119171142578, 76.5164566040039)",1,3.6810150146484375,1,"(64.23180389404297, -29.732675552368164, 724.3077392578125)",1
31903519062,16890384062,"(0.6162886619567871, 0.22362175583839417)","(65.42489624023438, 237.3283233642578, 79.54338836669922)",1,3.7812957763671875,1,"(-0.43965843319892883, -30.384004592895508, 726.7363891601562)",1,"(0.6047748923301697, 0.24777990579605103)","(59.05429458618164, 230.2629852294922, 76.97181701660156)",1,3.689697265625,1,"(64.13223266601562, -29.712398529052734, 723.8706665039062)",1
31903536042,16890401042,"(0.6131855249404907, 0.22388745844364166)","(63.7078857421875, 237.2506103515625, 79.51509857177734)",1,3.79046630859375,1,"(-0.5342349410057068, -30.390480041503906, 725.8875122070312)",1,"(0.6044631600379944, 0.2536424994468689)","(58.8818473815918, 228.54837036132812, 76.3477783203125)",1,3.6926116943359375,1,"(63.950374603271484, -29.681400299072266, 722.9682006835938)",1
31903552227,16890417227,"(0.6147018074989319, 0.21421144902706146)","(64.54688262939453, 240.0804443359375, 80.54513549804688)",1,3.79986572265625,1,"(-0.6357018947601318, -30.418773651123047, 725.069091796875)",1,"(0.6034703850746155, 0.2558532655239105)","(58.332515716552734, 227.90179443359375, 76.11245727539062)",1,3.6983642578125,1,"(63.78656768798828, -29.646459579467773, 722.1588134765625)",1
31903569027,16890434027,"(0.6168335676193237, 0.21480058133602142)","(65.72635650634766, 239.9081573486328, 80.48239135742188)",1,3.8123321533203125,1,"(-0.7087080478668213, -30.40731430053711, 724.5968017578125)",1,"(0.6050053238868713, 0.25578150153160095)","(59.18183517456055, 227.92279052734375, 76.12013244628906)",1,3.6965179443359375,1,"(63.685691833496094, -29.609752655029297, 721.7446899414062)",1
31903585861,16890450861,"(0.6150526404380798, 0.21935582160949707)","(64.740966796875, 238.57594299316406, 79.99748229980469)",1,3.8024444580078125,1,"(-0.808264434337616, -30.368276596069336, 724.0261840820312)",1,"(0.6060231328010559, 0.2474546581506729)","(59.74501037597656, 230.35806274414062, 77.00648498535156)",1,3.6992950439453125,1,"(63.51998519897461, -29.54962158203125, 721.1422119140625)",1
31903602147,16890467147,"(0.6171554327011108, 0.24026921391487122)","(65.9045181274414, 232.45956420898438, 77.77134704589844)",1,3.7994842529296875,1,"(-0.9186681509017944, -30.2531795501709, 723.4529418945312)",1,"(0.6028079986572266, 0.2617143392562866)","(57.966060638427734, 226.1876678466797, 75.48856353759766)",1,3.702056884765625,1,"(63.37474060058594, -29.390483856201172, 720.5838623046875)",1
31903618994,16890483994,"(0.616096556186676, 0.24355767667293549)","(65.31859588623047, 231.497802734375, 77.42129516601562)",1,3.8074493408203125,1,"(-0.9963122606277466, -30.16471290588379, 722.9322509765625)",1,"(0.6025612950325012, 0.2609623074531555)","(57.82954406738281, 226.40762329101562, 75.56861877441406)",1,3.701171875,1,"(63.27219772338867, -29.28090476989746, 720.1390991210938)",1
31903635777,16890500778,"(0.6120072603225708, 0.23196004331111908)","(63.056007385253906, 234.88967895507812, 78.65580749511719)",1,3.8057403564453125,1,"(-1.0896493196487427, -30.05986976623535, 722.0145874023438)",1,"(0.6075918078422546, 0.26815107464790344)","(60.61293029785156, 224.30516052246094, 74.8033447265625)",1,3.701812744140625,1,"(63.04290771484375, -29.089811325073242, 719.1605834960938)",1
31903652062,16890517063,"(0.6082600355148315, 0.22725431621074677)","(60.982643127441406, 236.26593017578125, 79.15668487548828)",1,3.8089752197265625,1,"(-1.2394371032714844, -29.968156814575195, 721.2340698242188)",1,"(0.6048984527587891, 0.2606409788131714)","(59.12273025512695, 226.5015869140625, 75.6028060913086)",1,3.7098236083984375,1,"(62.807701110839844, -28.953153610229492, 718.39990234375)",1
