device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
7074025553,7034960446,"(0.5074650049209595, 0.5010405778884888)","(5.212754249572754, 156.19390869140625, 50.01289749145508)",1,2.435791015625,1,"(-23.39309310913086, 14.516613006591797, 603.2227172851562)",1,"(0.509758472442627, 0.486123651266098)","(6.481706619262695, 160.5565643310547, 51.60076904296875)",1,2.4263763427734375,1,"(33.2590446472168, 17.265825271606445, 602.809814453125)",1
7074042405,7034977298,"(0.5091490149497986, 0.5021970272064209)","(6.144478797912598, 155.85569763183594, 49.889801025390625)",1,2.4313507080078125,1,"(-23.331262588500977, 14.484720230102539, 602.5910034179688)",1,"(0.509681761264801, 0.48783382773399353)","(6.43927526473999, 160.05636596679688, 51.41870880126953)",1,2.4250946044921875,1,"(33.25642395019531, 17.23046112060547, 602.2118530273438)",1
7074058695,7034993588,"(0.5083659887313843, 0.5046117305755615)","(5.711228847503662, 155.14947509765625, 49.63274002075195)",1,2.4337615966796875,1,"(-23.277706146240234, 14.461529731750488, 602.0955810546875)",1,"(0.507648766040802, 0.49094831943511963)","(5.314413547515869, 159.1455078125, 51.08718490600586)",1,2.4081573486328125,1,"(33.26138687133789, 17.202714920043945, 601.7283935546875)",1
7074075468,7035010361,"(0.5077317357063293, 0.5034598112106323)","(5.360313892364502, 155.4863739013672, 49.75535202026367)",1,2.4359893798828125,1,"(-23.230329513549805, 14.437036514282227, 601.5173950195312)",1,"(0.5110663175582886, 0.4897889494895935)","(7.20534610748291, 159.4845733642578, 51.210609436035156)",1,2.4257049560546875,1,"(33.24176025390625, 17.163345336914062, 601.0880126953125)",1
7074092320,7035027213,"(0.5073791146278381, 0.5091884136199951)","(5.16522216796875, 153.8109588623047, 49.14558410644531)",1,2.43267822265625,1,"(-23.183582305908203, 14.425312995910645, 600.8641967773438)",1,"(0.5094021558761597, 0.4980478584766388)","(6.284542560577393, 157.06918334960938, 50.33145523071289)",1,2.4300537109375,1,"(33.233802795410156, 17.13874053955078, 600.4815063476562)",1
7074108661,7035043554,"(0.5076417922973633, 0.5092044472694397)","(5.3105292320251465, 153.8062744140625, 49.143898010253906)",1,2.43707275390625,1,"(-23.157485961914062, 14.402666091918945, 600.4629516601562)",1,"(0.5092405676841736, 0.49877113103866577)","(6.195150852203369, 156.85765075683594, 50.25445556640625)",1,2.4232025146484375,1,"(33.22268295288086, 17.12223243713379, 600.0814819335938)",1
7074125383,7035060276,"(0.5088732242584229, 0.5120667219161987)","(5.991891860961914, 152.9691619873047, 48.83921813964844)",1,2.437347412109375,1,"(-23.138057708740234, 14.383825302124023, 600.1727905273438)",1,"(0.5094529986381531, 0.4991830289363861)","(6.31269645690918, 156.73716735839844, 50.21063995361328)",1,2.4323272705078125,1,"(33.224769592285156, 17.102306365966797, 599.7664794921875)",1
7074142235,7035077128,"(0.5091674327850342, 0.5110193490982056)","(6.154695510864258, 153.2754669189453, 48.95066452026367)",1,2.4457244873046875,1,"(-23.114450454711914, 14.384828567504883, 599.96923828125)",1,"(0.5097558498382568, 0.4996856451034546)","(6.480218410491943, 156.59017944335938, 50.15715026855469)",1,2.4326629638671875,1,"(33.22938919067383, 17.10055160522461, 599.57421875)",1
7074158627,7035093520,"(0.5086843967437744, 0.5086206197738647)","(5.887429237365723, 153.9770050048828, 49.20602798461914)",1,2.43878173828125,1,"(-23.10254669189453, 14.408702850341797, 599.9080200195312)",1,"(0.5103398561477661, 0.49912604689598083)","(6.803371429443359, 156.75381469726562, 50.21670913696289)",1,2.4407501220703125,1,"(33.234291076660156, 17.1124267578125, 599.513916015625)",1
7074175299,7035110192,"(0.5085803270339966, 0.5130091905593872)","(5.829875469207764, 152.69354248046875, 48.738861083984375)",1,2.4357147216796875,1,"(-23.09298324584961, 14.469769477844238, 599.736572265625)",1,"(0.5104339718818665, 0.49696487188339233)","(6.855445861816406, 157.38589477539062, 50.44673156738281)",1,2.4372406005859375,1,"(33.22300338745117, 17.144777297973633, 599.3223266601562)",1
7074192150,7035127043,"(0.5088615417480469, 0.5110957622528076)","(5.985448837280273, 153.2531280517578, 48.942535400390625)",1,2.4317779541015625,1,"(-23.099538803100586, 14.519655227661133, 599.5429077148438)",1,"(0.510364294052124, 0.49972230195999146)","(6.816876411437988, 156.57943725585938, 50.15322494506836)",1,2.4410858154296875,1,"(33.196617126464844, 17.185415267944336, 599.1463623046875)",1
